matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80360102,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80360102,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80360102,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80360102,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
80360102,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
80360102,80020,Demelza,McCloud,D.McCloud,"McCloud, D",807
80360102,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80360102,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
80360102,80472,Nicola,Gray,N.Gray,"Gray, N",807
80360102,991904,Abbey,McCulloch,A.McCulloch,McCulloch,807
80360102,80571,Jacinta,Messer,J.Messer,"Messer, J",807
80360102,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80360102,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80360102,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
80360102,80572,Khao,Watts,K.Watts,"Watts, K",809
80360102,80105,Laura,Langman,L.Langman,"Langman, L",809
80360102,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80360102,80101,Casey,Kopua,C.Kopua,Kopua,809
80360102,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80360102,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80360102,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80360102,80387,Jess,Waitapu,J.Waitapu,Waitapu,809
80360102,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
