matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80360102,807,809,80009,0,0,0,0,0,18,2,0,0,18,1,11,17,4,13,1,0,4,0,0,6,2,0,0,3,60.0,18.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,11.0,4.0,2.0,0.0,18.0,4.0,0.0,1.0,13.0,0.0,0.0,0.0,3.0,0.0,1.0,17.0,3.0,3.0
80360102,807,809,80020,1,0,0,0,0,3,12,2,2,1,2,1,0,0,0,0,0,9,0,0,21,0,2,0,1,60.0,1.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,1.0,1.0,0.0,12.0,0.0,3.0,9.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
80360102,807,809,80078,1,0,0,0,0,0,3,0,0,1,0,1,46,6,40,0,0,2,4,0,5,3,4,0,5,60.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,40.0,4.0,0.0,0.0,5.0,4.0,0.0,46.0,3.0,3.0
80360102,807,809,80080,0,0,0,0,0,0,10,0,2,0,4,0,0,0,0,4,0,5,0,0,15,0,0,0,0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0
80360102,807,809,80301,0,2,0,0,1,20,7,0,0,15,0,8,0,0,0,0,0,0,0,0,7,1,0,0,5,60.0,15.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,8.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0
80360102,807,809,80444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80360102,807,809,80472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80360102,807,809,80571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80360102,807,809,80833,1,1,0,0,0,0,17,0,0,17,1,10,0,0,0,1,0,2,0,1,19,0,0,0,2,60.0,17.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,10.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0
80360102,807,809,991903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
