matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80360102,807,809,3,3,0,0,1,51,66,2,7,52,11,31,63,10,53,7,0,24,4,1,90,7,6,0,16,75,73.89162561576354,70.66666666666667,74.6268656716418,-3.9601990049751237
80360102,809,807,3,3,0,0,0,52,36,3,11,46,9,27,54,4,50,4,0,13,1,2,49,7,4,0,14,67,66.00985221674877,74.6268656716418,70.66666666666667,3.9601990049751237
