matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
113910203,804,80540,995218,1022297,991901,1001701,80577,1001920,0,900,0,11,0,15,900,-4,-16.0,8117
113910203,804,80540,995218,1022297,991901,1001701,80577,994213,900,1290,11,14,15,23,390,-5,-46.153846153846146,8117
113910203,804,80540,1019167,1022297,991901,1001701,80577,994213,1290,1377,14,16,23,24,87,1,41.37931034482759,8117
113910203,804,80540,1019167,1022297,991901,1001701,80577,1001920,1377,1800,16,20,24,31,423,-3,-25.53191489361702,8117
113910203,804,80540,1019167,1022297,991901,1014127,80577,1001920,1800,2200,20,25,31,38,400,-2,-18.0,8117
113910203,804,995218,1019167,1022297,991901,1014127,80577,1001920,2200,2361,25,27,38,41,161,-1,-22.36024844720497,8117
113910203,804,995218,1019167,1022297,991901,1014127,80577,994213,2361,2700,27,36,41,46,339,4,42.477876106194685,8117
113910203,804,80540,1019167,1022297,991901,1014127,80577,994213,2700,3600,36,51,46,56,900,5,20.0,8117
113910203,8117,1001357,80475,80296,1000831,998401,80559,999135,0,2402,0,41,0,28,2402,13,19.48376353039134,804
113910203,8117,1001357,80475,80296,1000831,998401,80559,80440,2402,2700,41,46,28,36,298,-3,-36.241610738255034,804
113910203,8117,1014128,80475,80296,1000831,998401,80559,80440,2700,3035,46,49,36,43,335,-4,-42.985074626865675,804
113910203,8117,1014128,80475,80296,1000831,998401,80559,999135,3035,3214,49,51,43,44,179,1,20.11173184357542,804
113910203,8117,1001357,80475,80296,1000831,998401,80559,999135,3214,3600,51,56,44,51,386,-2,-18.65284974093264,804
