matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910203,804,1,12.0,1.0,12.0,1.0,4.0,0.0,0.0,0.0,1.0,10.0,46.0,9.0,1.0,1.0,4.0,5.0,8.0,12.0,6.0,67.0,10.0,11.0,0.0,7.0,13.0,2.0,11.0,0.0,11.0,6.0,4.0,1.0,1.0,3.0,0.0,100.0,51.0,5.0,0.0,14.0,1.0,11.0,10.0,4.0,44.0,0.0,50.0,8.0,2.0,21.0,84.0,52.38095238095239,53.84615384615385,-1.46520146520146
113910203,804,2,9.0,1.0,9.0,1.0,3.0,0.0,1.0,0.0,0.0,11.0,46.0,10.0,1.0,1.0,3.0,4.0,7.0,14.0,2.0,100.0,9.0,9.0,0.0,7.0,10.0,1.0,9.0,0.0,9.0,6.0,2.0,1.0,1.0,0.0,1.0,0.0,-1.0,3.0,1.0,13.0,1.0,9.0,10.0,1.0,43.0,0.0,25.0,6.0,0.0,20.0,80.0,45.0,66.66666666666666,-21.666666666666657
113910203,804,3,14.0,4.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,73.0,11.0,1.0,1.0,2.0,3.0,13.0,18.0,3.0,100.0,2.0,12.0,2.0,9.0,18.0,4.0,12.0,2.0,14.0,11.0,3.0,0.0,2.0,1.0,2.0,50.0,83.0,5.0,2.0,16.0,2.0,16.0,4.0,3.0,50.0,0.0,0.0,0.0,2.0,20.0,80.0,70.0,78.94736842105263,-8.94736842105263
113910203,804,4,15.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,75.0,21.0,1.0,1.0,3.0,4.0,15.0,20.0,3.0,33.0,3.0,11.0,2.0,10.0,19.0,6.0,11.0,2.0,13.0,9.0,1.0,3.0,3.0,1.0,2.0,67.0,59.5,2.0,0.0,23.0,1.0,15.0,5.0,3.0,54.0,0.0,75.0,0.0,4.0,20.0,80.0,65.0,55.55555555555556,9.444444444444443
113910203,8117,1,16.0,2.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,69.0,12.0,1.0,1.0,3.0,4.0,15.0,19.0,2.0,50.0,6.0,13.0,1.0,12.0,18.0,4.0,13.0,1.0,14.0,9.0,1.0,4.0,3.0,1.0,2.0,25.0,60.0,0.0,0.0,12.0,4.0,15.0,8.0,1.0,56.0,0.0,50.0,2.0,1.0,26.0,104.0,53.84615384615385,52.38095238095239,1.46520146520146
113910203,8117,2,18.0,0.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,85.0,9.0,2.0,2.0,2.0,4.0,17.0,21.0,5.0,40.0,6.0,16.0,0.0,15.0,18.0,2.0,16.0,0.0,16.0,11.0,2.0,3.0,1.0,2.0,1.0,50.0,142.5,3.0,0.0,12.0,8.0,16.0,7.0,1.0,57.0,0.0,50.0,4.0,1.0,24.0,96.0,66.66666666666666,45.0,21.666666666666657
113910203,8117,3,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,80.0,14.0,0.0,0.0,3.0,3.0,15.0,18.0,4.0,75.0,2.0,15.0,0.0,14.0,16.0,1.0,15.0,0.0,15.0,12.0,3.0,0.0,1.0,2.0,1.0,0.0,95.0,7.0,1.0,21.0,1.0,15.0,3.0,2.0,50.0,0.0,0.0,0.0,0.0,19.0,76.0,78.94736842105263,70.0,8.94736842105263
113910203,8117,4,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,67.0,13.0,0.0,0.0,2.0,2.0,10.0,14.0,5.0,40.0,6.0,10.0,0.0,9.0,11.0,1.0,10.0,0.0,10.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,66.0,3.0,1.0,16.0,0.0,10.0,6.0,2.0,46.0,0.0,0.0,4.0,0.0,18.0,72.0,55.55555555555556,65.0,-9.444444444444443
