matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113910203,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
113910203,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",804
113910203,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
113910203,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
113910203,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
113910203,80577,Jo,Weston,J.Weston,"Weston, J",804
113910203,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
113910203,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
113910203,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
113910203,1014127,Allie,Smith,A.Smith,"Smith, A",804
113910203,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
113910203,80475,Steph,Wood,S.Wood,"Wood, S",8117
113910203,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
113910203,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
113910203,998401,Maddy,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
113910203,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
113910203,999135,Phumza,Maweni,P.Maweni,"Maweni, P",8117
113910203,1013082,Binnian,Hunt,B.Hunt,"Hunt, B",8117
113910203,1014128,Peace,Proscovia,P.Proscovia,"Proscovia, P",8117
113910203,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",8117
