matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840902,803,804,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80094,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80094,3,0,0,0,0,0,5,1,0,0,14,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0
90840902,803,804,80094,4,0,0,0,0,0,3,1,0,0,8,0,3,0,0,0,0,0,0,0,1,1,0,0,0,1
90840902,803,804,80098,1,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,2,0,0,0,0,2,1,0,0,0
90840902,803,804,80098,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
90840902,803,804,80098,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80098,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80099,1,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0
90840902,803,804,80099,2,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0
90840902,803,804,80099,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90840902,803,804,80099,4,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,2,0,1,0,0,1,0,1,0,0
90840902,803,804,80109,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90840902,803,804,80109,2,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90840902,803,804,80109,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90840902,803,804,80109,4,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,2,0,2,5,0,0,0,1
90840902,803,804,80111,1,0,0,2,0,0,0,1,0,0,3,0,1,6,2,4,0,0,0,0,0,1,1,0,0,2
90840902,803,804,80111,2,0,0,1,0,0,0,1,0,0,1,0,1,7,2,5,0,0,0,1,0,1,0,1,0,0
90840902,803,804,80111,3,1,0,0,0,0,0,2,0,0,2,0,2,11,2,9,0,0,0,1,0,2,0,1,0,2
90840902,803,804,80111,4,0,1,0,0,0,0,0,0,0,2,0,0,5,1,4,0,0,0,1,0,0,0,1,0,2
90840902,803,804,80127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80127,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
90840902,803,804,80154,1,0,0,0,0,0,7,0,0,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80154,2,0,0,0,0,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
90840902,803,804,80154,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840902,803,804,80154,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
