matchId,playerId,squadId,minutesPlayed,oppSquadId
90840902,80111,803,60.0,804
90840902,80156,803,60.0,804
90840902,80094,803,61.18333333333333,804
90840902,80175,803,60.0,804
90840902,80109,803,60.0,804
90840902,80127,803,61.18333333333333,804
90840902,80099,803,60.0,804
90840902,80098,803,0.0,804
90840902,80403,803,0.0,804
90840902,80058,803,0.0,804
90840902,80427,803,0.0,804
90840902,80154,803,0.0,804
90840902,80570,804,60.0,803
90840902,80293,804,60.0,803
90840902,80041,804,60.0,803
90840902,994224,804,60.0,803
90840902,991901,804,60.0,803
90840902,80042,804,60.0,803
90840902,80010,804,60.0,803
90840902,80064,804,0.0,803
90840902,991900,804,0.0,803
90840902,80180,804,0.0,803
90840902,992954,804,0.0,803
90840902,80577,804,0.0,803
