matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
119150203,7183,1001717,1019167,1022297,1022296,1007302,1029509,1004510,0,1230,0,21,0,22,1230,-1,-2.926829268292683,7867
119150203,7183,1001717,1019167,1022297,1001713,1007302,1029509,1004510,1230,1506,21,23,22,28,276,-4,-52.173913043478265,7867
119150203,7183,1001717,1019167,1022297,1001713,1007302,1029509,1027543,1506,1800,23,27,28,33,294,-1,-12.244897959183673,7867
119150203,7183,1019167,1029934,1001713,1022297,1007302,1029509,1027543,1800,2904,27,45,33,43,1104,8,26.086956521739133,7867
119150203,7183,1001717,1029934,1001713,1022297,1007302,1029509,1027543,2904,3243,45,48,43,48,339,-2,-21.238938053097343,7867
119150203,7183,1001717,1019167,1001713,1022297,1007302,1029509,1027543,3243,3600,48,55,48,54,357,1,10.084033613445378,7867
119150203,7867,1022294,1029533,1029530,1021262,1029529,1012933,1022295,0,3600,0,54,0,55,3600,-1,-1.0,7183
