matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350805,803,809,1,1,1,0,0,1,11,8,1,4,10,2,6,17,2,15,1,0,4,2,1,13,1,3,0,5,20,77.3361976369495,75.0,52.38095238095239,22.619047619047613
80350805,803,809,2,1,1,0,0,0,13,12,0,2,12,1,10,15,1,14,1,0,5,1,0,19,1,1,0,3,17,67.40088105726872,82.35294117647058,72.22222222222221,10.130718954248366
80350805,803,809,3,2,1,0,0,1,11,15,0,2,5,1,4,10,0,10,1,0,7,0,1,24,0,0,0,5,15,58.002148227712134,66.66666666666666,77.77777777777779,-11.111111111111128
80350805,803,809,4,1,2,0,0,0,11,12,0,0,10,0,5,10,0,10,0,0,11,0,0,25,1,0,0,5,15,58.8876772082879,66.66666666666666,78.94736842105263,-12.280701754385973
80350805,809,803,1,0,5,0,0,0,12,12,0,4,11,1,7,14,3,11,1,0,9,0,2,21,2,0,0,7,21,81.20300751879698,52.38095238095239,75.0,-22.619047619047613
80350805,809,803,2,0,3,0,0,0,13,15,0,4,8,2,7,14,1,13,0,0,1,0,2,16,3,0,0,4,18,71.36563876651982,72.22222222222221,82.35294117647058,-10.130718954248366
80350805,809,803,3,0,0,0,0,1,10,10,0,0,10,1,5,18,4,14,1,0,5,3,0,15,1,3,0,3,18,69.60257787325456,77.77777777777779,66.66666666666666,11.111111111111128
80350805,809,803,4,0,1,0,0,0,13,8,0,0,9,1,6,16,1,15,1,0,8,0,2,16,1,0,0,3,19,74.59105779716467,78.94736842105263,66.66666666666666,12.280701754385973
