matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350805,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",803
80350805,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",803
80350805,80094,Liana,Leota,L.Leota,"Leota, L",803
80350805,80154,Camilla,Lees,C.Lees,"Lees, C",803
80350805,80026,Victoria,Smith,V.Smith,"Smith, V",803
80350805,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
80350805,80099,Katrina,Grant,K.Grant,"Grant, K",803
80350805,80032,Amber,Bellringer,A.Bellringer,"Bellringer, A",803
80350805,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80350805,80109,Joline,Henry,J.Henry,"Henry, J",803
80350805,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80350805,80427,Claire,Kersten,C.Kersten,"Kersten, C",803
80350805,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80350805,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
80350805,80572,Khao,Watts,K.Watts,"Watts, K",809
80350805,80105,Laura,Langman,L.Langman,"Langman, L",809
80350805,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80350805,80101,Casey,Kopua,C.Kopua,Kopua,809
80350805,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80350805,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80350805,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80350805,80387,Jess,Waitapu,J.Waitapu,Waitapu,809
80350805,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
