matchId,playerId,squadId,minutesPlayed,oppSquadId
111080303,1001865,801,40.7,806
111080303,1015271,801,29.75,806
111080303,80301,801,55.3,806
111080303,1016033,801,60.0,806
111080303,1009731,801,17.166666666666668,806
111080303,80440,801,18.816666666666666,806
111080303,80830,801,60.0,806
111080303,1012933,801,15.0,806
111080303,1007298,801,34.583333333333336,806
111080303,1001712,801,14.966666666666667,806
111080303,80814,801,34.916666666666664,806
111080303,999806,801,38.8,806
111080303,1001944,806,52.65,801
111080303,999128,806,43.266666666666666,801
111080303,1001846,806,40.61666666666667,801
111080303,80574,806,47.71666666666667,801
111080303,1007304,806,51.06666666666667,801
111080303,1001803,806,60.0,801
111080303,998404,806,57.03333333333333,801
111080303,1013674,806,2.966666666666667,801
111080303,1009742,806,19.933333333333334,801
111080303,80439,806,20.666666666666668,801
111080303,1001711,806,19.75,801
111080303,1013431,806,4.333333333333333,801
