matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080303,801,806,80301,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,1.0,2.0,3.0,35.0,21.0,34.0,2.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,55.3,0.0,37.5,0.0,0.0,34.0,3.0,0.0,0.0,5.0,13.0,4.0,0.0,0.0,0.0,40.6871609403255,3.2549728752260396,5.424954792043399,2.1699819168173597,0.0,0.0,0.0,14.104882459312838,0.0,17.359855334538878,37.974683544303794,0.0,11.934900542495479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0849909584086799,3.2549728752260396,0.0,0.0,2.1699819168173597,2.1699819168173597,0.0,36.88969258589512,1.0849909584086799,0.0,36.88969258589512,0.0,0.0,2.1699819168173597,0.0,0.0,0.0,5.424954792043399,0.0,3.2549728752260396,4.3399638336347195,59.99999999999999,22.78481012658228,0.0,1.0849909584086799,-18,-19.529837251356238
111080303,801,806,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.816666666666666,0.0,35.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,111.60318866253323,12.75465013286094,0.0,6.37732506643047,0.0,0.0,0.0,19.13197519929141,0.0,0.0,0.0,0.0,3.188662533215235,6.37732506643047,0.0,0.0,0.0,0.0,0.0,0.0,3.188662533215235,6.37732506643047,0.0,0.0,0.0,3.188662533215235,0.0,0.0,3.188662533215235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.565987599645705,6.37732506643047,60.00000000000001,0.0,9.565987599645705,0.0,-11,-35.075287865367585
111080303,801,806,80814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.916666666666664,0.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,20.620525059665873,10.310262529832936,0.0,5.155131264916468,0.0,0.0,0.0,6.873508353221958,0.0,0.0,1.7183770883054894,0.0,5.155131264916468,5.155131264916468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155131264916468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155131264916468,5.155131264916468,60.0,0.0,0.0,0.0,-7,-12.028639618138426
111080303,801,806,80830,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,7.0,6.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,84.5,6.0,0.0,0.0,11.0,3.0,0.0,1.0,15.0,4.0,3.0,0.0,3.0,84.5,11.0,1.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,4.0,60.0,0.0,3.0,1.0,-15,-15.0
111080303,801,806,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,11.0,17.0,2.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,38.8,0.0,48.5,0.0,2.0,17.0,3.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,75.0,4.639175257731959,1.5463917525773196,0.0,0.0,0.0,0.0,6.185567010309279,0.0,12.371134020618557,26.288659793814436,0.0,3.0927835051546393,0.0,0.0,0.0,3.0927835051546393,0.0,0.0,0.0,0.0,3.0927835051546393,0.0,0.0,1.5463917525773196,3.0927835051546393,0.0,26.288659793814436,0.0,0.0,26.288659793814436,0.0,0.0,0.0,0.0,0.0,0.0,1.5463917525773196,0.0,0.0,4.639175257731959,60.0,17.010309278350515,0.0,3.0927835051546393,-2,-3.0927835051546393
111080303,801,806,1001712,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,6.0,3.0,3.0,0.0,3.0,1.0,0.0,14.966666666666667,0.0,-8.5,0.0,0.0,2.0,1.0,0.0,3.0,2.0,10.0,2.0,0.0,0.0,0.0,-34.075723830734965,4.008908685968819,8.017817371937639,0.0,0.0,12.026726057906458,12.026726057906458,40.089086859688194,12.026726057906458,8.017817371937639,36.080178173719375,8.017817371937639,12.026726057906458,0.0,16.035634743875278,12.026726057906458,0.0,0.0,12.026726057906458,0.0,0.0,4.008908685968819,0.0,0.0,4.008908685968819,0.0,0.0,8.017817371937639,0.0,0.0,8.017817371937639,8.017817371937639,16.035634743875278,0.0,4.008908685968819,0.0,0.0,8.017817371937639,24.053452115812917,0.0,8.017817371937639,60.0,8.017817371937639,0.0,0.0,0,0.0
111080303,801,806,1001865,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,3.0,4.0,0.0,0.0,2.0,18.0,0.0,2.0,19.0,1.0,18.0,0.0,18.0,0.0,0.0,40.7,0.0,31.5,0.0,0.0,4.0,1.0,1.0,18.0,2.0,20.0,3.0,0.0,0.0,0.0,46.437346437346434,1.4742014742014742,2.9484029484029484,0.0,0.0,26.535626535626534,26.535626535626534,29.484029484029485,1.4742014742014742,2.9484029484029484,33.90663390663391,0.0,0.0,0.0,28.00982800982801,26.535626535626534,0.0,0.0,26.535626535626534,0.0,0.0,1.4742014742014742,0.0,0.0,0.0,0.0,0.0,5.896805896805897,0.0,0.0,5.896805896805897,0.0,28.00982800982801,0.0,0.0,0.0,0.0,2.9484029484029484,28.00982800982801,1.4742014742014742,4.422604422604422,60.0,4.422604422604422,1.4742014742014742,0.0,-14,-20.63882063882064
111080303,801,806,1007298,11.0,10.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,2.0,5.0,0.0,0.0,1.0,9.0,7.0,1.0,21.0,5.0,9.0,7.0,16.0,0.0,0.0,34.583333333333336,0.0,19.0,0.0,0.0,5.0,2.0,0.0,23.0,4.0,28.0,4.0,2.0,0.0,3.469879518072289,32.963855421686745,3.469879518072289,1.7349397590361444,0.0,12.14457831325301,15.6144578313253,39.903614457831324,48.57831325301204,8.674698795180722,1.7349397590361444,46.843373493975896,17.349397590361445,6.939759036144578,0.0,19.08433734939759,27.75903614457831,0.0,12.14457831325301,15.6144578313253,0.0,0.0,3.469879518072289,0.0,0.0,0.0,0.0,0.0,8.674698795180722,0.0,0.0,8.674698795180722,17.349397590361445,19.08433734939759,0.0,0.0,0.0,0.0,6.939759036144578,36.433734939759034,0.0,6.939759036144578,60.0,3.469879518072289,0.0,0.0,-6,-10.409638554216865
111080303,801,806,1009731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.166666666666668,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,13.980582524271844,6.990291262135922,0.0,3.495145631067961,0.0,0.0,0.0,6.990291262135922,0.0,0.0,3.495145631067961,0.0,3.495145631067961,3.495145631067961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495145631067961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495145631067961,6.990291262135922,60.0,0.0,0.0,0.0,-4,-13.980582524271844
111080303,801,806,1012933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,-15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,-60.0,8.0,8.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,60.0,0.0,0.0,0.0,-3,-12.0
