matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840602,805,808,1,2,1,0,0,0,17,13,0,6,29,2,15,20,1,19,1,0,4,1,2,17,3,1,0,4,23,91.69435215946844,82.6086956521739,86.36363636363636,-3.754940711462453
90840602,805,808,2,1,2,0,0,0,16,14,0,5,33,6,13,20,3,17,4,0,5,1,1,19,4,1,0,4,23,88.17891373801918,73.91304347826086,92.85714285714286,-18.944099378882
90840602,805,808,3,0,0,0,0,1,13,15,0,4,23,3,9,12,0,12,1,0,6,0,2,21,3,0,0,7,19,74.34782608695652,63.1578947368421,77.27272727272727,-14.114832535885164
90840602,805,808,4,0,1,0,0,0,14,8,0,3,28,3,11,22,3,19,2,0,4,0,0,12,2,0,0,3,25,98.79253567508232,76.0,80.0,-4.0
90840602,808,805,1,0,0,0,0,2,16,7,0,1,21,1,10,22,3,19,1,0,5,2,0,12,3,2,0,2,22,87.70764119601328,86.36363636363636,82.6086956521739,3.754940711462453
90840602,808,805,2,1,0,0,0,0,12,13,1,1,16,1,7,14,1,13,0,0,2,1,0,15,2,2,0,1,14,53.674121405750796,92.85714285714286,73.91304347826086,18.944099378882
90840602,808,805,3,0,2,0,0,0,15,9,0,2,21,2,10,18,1,17,1,0,4,0,0,13,1,0,0,4,22,86.08695652173913,77.27272727272727,63.1578947368421,14.114832535885164
90840602,808,805,4,1,2,0,0,0,15,22,1,2,14,1,9,12,0,12,0,0,3,0,1,25,1,1,0,3,15,59.275521405049396,80.0,76.0,4.0
