matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80051305,804,80050,1,27,0,2,goal,1,27,1,0,1
80051305,804,80052,1,61,0,0,goal,1,61,2,0,2
80051305,804,80052,1,87,1,2,miss,0,87,2,0,2
80051305,802,80019,1,100,0,0,goal,1,100,2,1,1
80051305,804,80052,1,135,0,0,goal,1,135,3,1,2
80051305,804,80052,1,184,0,1,goal,1,184,4,1,3
80051305,804,80050,1,208,0,0,goal,1,208,5,1,4
80051305,802,80019,1,240,0,0,goal,1,240,5,2,3
80051305,804,80050,1,262,0,2,goal,1,262,6,2,4
80051305,802,80158,1,292,0,0,goal,1,292,6,3,3
80051305,802,80158,1,313,0,2,goal,1,313,6,4,2
80051305,802,80019,1,333,1,0,goal,1,333,6,5,1
80051305,804,80050,1,354,1,0,goal,1,354,7,5,2
80051305,802,80158,1,368,0,1,goal,1,368,7,6,1
80051305,804,80052,1,387,0,1,goal,1,387,8,6,2
80051305,802,80158,1,476,0,0,miss,0,476,8,6,2
80051305,804,80052,1,524,0,1,miss,0,524,8,6,2
80051305,802,80019,1,535,0,2,miss,0,535,8,6,2
80051305,802,80019,1,541,0,2,goal,1,541,8,7,1
80051305,804,80052,1,567,0,2,goal,1,567,9,7,2
80051305,802,80158,1,584,0,0,goal,1,584,9,8,1
80051305,804,80052,1,622,0,1,goal,1,622,10,8,2
80051305,802,80019,1,656,0,1,goal,1,656,10,9,1
80051305,804,80050,1,686,0,2,goal,1,686,11,9,2
80051305,804,80052,1,706,1,0,goal,1,706,12,9,3
80051305,804,80050,1,749,0,1,goal,1,749,13,9,4
80051305,802,80158,1,767,1,0,goal,1,767,13,10,3
80051305,802,80019,1,800,0,2,miss,0,800,13,10,3
80051305,804,80050,1,829,1,0,goal,1,829,14,10,4
80051305,804,80052,1,855,1,0,miss,0,855,14,10,4
80051305,804,80050,1,875,0,2,goal,1,875,15,10,5
80051305,804,80052,2,40,0,2,goal,1,958,16,10,6
80051305,804,80050,2,64,0,2,goal,1,982,17,10,7
80051305,804,80050,2,85,0,1,goal,1,1003,18,10,8
80051305,804,80052,2,118,1,1,miss,0,1036,18,10,8
80051305,802,80158,2,153,0,1,miss,0,1071,18,10,8
80051305,802,80158,2,175,1,0,miss,0,1093,18,10,8
80051305,802,80019,2,187,0,2,goal,1,1105,18,11,7
80051305,804,80050,2,245,1,2,goal,1,1163,19,11,8
80051305,804,80052,2,275,0,2,goal,1,1193,20,11,9
80051305,802,80019,2,297,0,0,goal,1,1215,20,12,8
