matchId,playerId,squadId,minutesPlayed,oppSquadId
80350502,80471,806,72.98333333333333,810
80350502,80072,806,88.31666666666666,810
80350502,80075,806,88.31666666666666,810
80350502,80069,806,118.53333333333333,810
80350502,991902,806,103.2,810
80350502,80470,806,103.48333333333333,810
80350502,80038,806,118.53333333333333,810
80350502,993358,806,0.0,810
80350502,80574,806,30.216666666666665,810
80350502,80179,806,45.55,810
80350502,80162,806,30.383333333333333,810
80350502,80157,806,30.216666666666665,810
80350502,80113,810,118.53333333333333,806
80350502,80064,810,117.5,806
80350502,80578,810,65.83333333333333,806
80350502,80473,810,118.53333333333333,806
80350502,80450,810,118.53333333333333,806
80350502,80133,810,72.9,806
80350502,80343,810,66.86666666666666,806
80350502,80003,810,1.0333333333333334,806
80350502,80530,810,51.666666666666664,806
80350502,993360,810,0.0,806
80350502,80299,810,45.63333333333333,806
80350502,80152,810,52.7,806
