matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350502,806,810,1,0,1,0,0,1,14,18,0,2,10,0,4,13,1,12,0,0,4,1,0,22,0,1,0,3,15,58.69565217391305,80.0,89.28571428571429,-9.285714285714292
80350502,806,810,2,0,2,1,0,0,7,8,1,1,9,3,4,13,3,10,2,0,6,1,0,14,1,2,0,6,18,71.20879120879121,55.55555555555556,77.27272727272727,-21.71717171717171
80350502,806,810,3,0,0,0,0,2,11,8,1,5,17,3,8,15,2,13,0,0,7,1,0,15,6,2,0,4,18,71.76079734219269,72.22222222222221,73.91304347826086,-1.690821256038646
80350502,806,810,4,1,2,0,0,0,13,13,0,4,12,3,10,21,5,16,3,0,5,0,0,18,1,0,0,4,25,20.552637588490523,64.0,70.58823529411765,-6.588235294117652
80350502,810,806,1,0,0,0,0,2,18,6,0,2,31,4,16,29,4,25,3,0,7,1,0,13,2,1,0,0,28,109.56521739130434,89.28571428571429,80.0,9.285714285714292
80350502,810,806,2,0,0,0,1,0,13,12,1,5,21,4,13,19,2,17,0,0,5,1,0,17,4,2,0,4,22,87.03296703296704,77.27272727272727,55.55555555555556,21.71717171717171
80350502,810,806,3,1,1,0,0,2,15,8,0,4,25,5,12,19,2,17,5,0,4,1,0,12,0,1,0,5,23,91.69435215946844,73.91304347826086,72.22222222222221,1.690821256038646
80350502,810,806,4,0,0,0,0,1,7,18,2,5,11,2,7,15,3,12,0,0,1,2,2,19,3,4,0,4,17,13.975793560173555,70.58823529411765,64.0,6.588235294117652
