matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350502,80471,806,S,0,GS,2733,2733
80350502,80471,806,GS,2733,GS,7112,4379
80350502,80072,806,GA,0,S,920,920
80350502,80072,806,S,920,GA,2733,1813
80350502,80072,806,GA,2733,GA,7112,4379
80350502,80075,806,WA,0,S,920,920
80350502,80075,806,S,920,WA,2733,1813
80350502,80075,806,WA,2733,WA,7112,4379
80350502,80069,806,C,0,WA,920,920
80350502,80069,806,WA,920,C,2733,1813
80350502,80069,806,C,2733,C,7112,4379
80350502,991902,806,S,0,WD,920,920
80350502,991902,806,WD,920,WD,7112,6192
80350502,80470,806,GK,0,S,1830,1830
80350502,80470,806,S,1830,GD,2733,903
80350502,80470,806,GD,2733,GD,7112,4379
80350502,80038,806,GD,0,GK,1830,1830
80350502,80038,806,GK,1830,GK,7112,5282
80350502,993358,806,S,0,S,7112,7112
80350502,80574,806,S,0,C,920,920
80350502,80574,806,C,920,S,2733,1813
80350502,80574,806,S,2733,S,7112,4379
80350502,80179,806,GS,0,S,2733,2733
80350502,80179,806,S,2733,S,7112,4379
80350502,80162,806,WD,0,S,920,920
80350502,80162,806,S,920,GD,1830,910
80350502,80162,806,GD,1830,S,2733,903
80350502,80162,806,S,2733,S,7112,4379
80350502,80157,806,S,0,GA,920,920
80350502,80157,806,GA,920,S,2733,1813
80350502,80157,806,S,2733,S,7112,4379
80350502,80113,810,GS,0,GS,7112,7112
80350502,80064,810,GA,0,S,3100,3100
80350502,80064,810,S,3100,GA,3162,62
80350502,80064,810,GA,3162,GA,7112,3950
80350502,80578,810,S,0,WA,3162,3162
80350502,80578,810,WA,3162,WA,7112,3950
80350502,80473,810,WA,0,C,3162,3162
80350502,80473,810,C,3162,C,7112,3950
80350502,80450,810,GD,0,WD,2738,2738
80350502,80450,810,WD,2738,WD,7112,4374
80350502,80133,810,S,0,GD,2738,2738
80350502,80133,810,GD,2738,GD,7112,4374
80350502,80343,810,S,0,GK,3100,3100
80350502,80343,810,GK,3100,GK,7112,4012
80350502,80003,810,S,0,GA,3100,3100
80350502,80003,810,GA,3100,S,3162,62
80350502,80003,810,S,3162,S,7112,3950
80350502,80530,810,GK,0,S,3100,3100
80350502,80530,810,S,3100,S,7112,4012
80350502,993360,810,S,0,S,7112,7112
80350502,80299,810,WD,0,S,2738,2738
80350502,80299,810,S,2738,S,7112,4374
80350502,80152,810,C,0,S,3162,3162
80350502,80152,810,S,3162,S,7112,3950
