matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80350502,810,80113,80064,80473,80152,80299,80450,80530,0,2738,0,59,0,35,2738,24,31.55588020452885,806
80350502,810,80113,80064,80473,80152,80450,80133,80530,2738,3100,59,65,35,40,362,1,9.94475138121547,806
80350502,810,80113,80003,80473,80152,80450,80133,80343,3100,3162,65,66,40,42,62,-1,-58.06451612903225,806
80350502,810,80113,80064,80578,80473,80450,80133,80343,3162,7112,66,71,42,51,3950,-4,-3.645569620253165,806
80350502,806,80179,80072,80075,80069,80162,80038,80470,0,920,0,12,0,25,920,-13,-50.869565217391305,810
80350502,806,80179,80157,80069,80574,991902,80038,80470,920,1830,12,22,25,42,910,-7,-27.692307692307693,810
80350502,806,80179,80157,80069,80574,991902,80162,80038,1830,2733,22,35,42,59,903,-4,-15.946843853820598,810
80350502,806,80471,80072,80075,80069,991902,80470,80038,2733,7112,35,51,59,71,4379,4,3.2884220141584835,810
