matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490504,1016601,Imogen,Allison,I.Allison,"Allison, I",807
129490504,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
129490504,1016559,Mary,Cholhok,M.Cholhok,"Cholhok, M",807
129490504,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
129490504,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
129490504,993041,Kelly,Jackson,K.Jackson,"Jackson, K",807
129490504,1029501,Emily,Moore,E.Moore,"Moore, E",807
129490504,1034272,Elsa Sif,Sandholt,E.Sandholt,"Sandholt, E",807
129490504,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",807
129490504,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
129490504,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",810
129490504,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
129490504,1029541,Caitlyn,Brown,C.Brown,"Brown, C",810
129490504,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
129490504,1026857,Zoe,Cransberg,Z.Cransberg,"Cransberg, Z",810
129490504,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
129490504,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
129490504,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
129490504,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
129490504,1014234,Fran,Williams,F.Williams,"Williams, F",810
