matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150803,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
127150803,80150,Jo,Harten,J.Harten,"Harten, J",8118
127150803,995217,Maddie,Hay,M.Hay,"Hay, M",8118
127150803,80101,Casey,Kopua,C.Kopua,"Kopua, C",8118
127150803,1034261,Aimee,Landrigan,A.Landrigan,"Landrigan, A",8118
127150803,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
127150803,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
127150803,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
127150803,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
127150803,1034275,Hope,White,H.White,"White, H",8118
127150803,1001708,Kiera,Austin,K.Austin,"Austin, K",804
127150803,1027543,Maggie,Caris,M.Caris,"Caris, M",804
127150803,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
127150803,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
127150803,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
127150803,1040372,Mia,Lavis,M.Lavis,"Lavis, M",804
127150803,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
127150803,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
127150803,1034300,Zara,Walters,Z.Walters,"Walters, Z",804
127150803,80577,Jo,Weston,J.Weston,"Weston, J",804
