matchId,playerId,squadId,minutesPlayed,oppSquadId
116650401,80540,804,51.983333333333334,810
116650401,1001708,804,59.8,810
116650401,994224,804,60.0,810
116650401,991901,804,60.0,810
116650401,1001701,804,60.0,810
116650401,80577,804,54.61666666666667,810
116650401,994213,804,29.566666666666666,810
116650401,1022297,804,0.0,810
116650401,1004510,804,35.81666666666667,810
116650401,1013077,804,8.216666666666667,810
116650401,80826,810,60.0,804
116650401,1007298,810,47.3,804
116650401,994215,810,50.733333333333334,804
116650401,80473,810,60.0,804
116650401,998408,810,60.0,804
116650401,1014130,810,34.53333333333333,804
116650401,80343,810,60.0,804
116650401,1000231,810,6.966666666666667,804
116650401,1005495,810,9.266666666666667,804
116650401,80534,810,31.2,804
