matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050701,802,80017,0,0,0,0,0,0,3,0,2,16,0,3,0,0,0,0,0,3,0,0,6,3,0,0,0,60.0,16.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
80050701,802,80018,1,1,0,0,0,17,4,0,1,21,0,13,0,0,0,1,0,1,0,0,5,1,0,0,2,60.0,21.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,13.0,0.0,4.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0,-1.0
80050701,802,80019,2,2,0,0,0,0,1,0,0,1,0,0,37,5,32,0,0,1,1,0,2,2,1,0,4,60.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,4.0,1.0,0.0,37.0,-1.0,-1.0
80050701,802,80021,0,0,0,0,0,3,8,0,1,0,0,0,0,0,0,0,0,2,0,0,10,2,0,0,0,30.433333333333334,0.0,0.0,0.0,1.9715224534501643,0.0,3.9430449069003286,19.715224534501644,0.0,0.0,0.0,0.0,15.772179627601314,0.0,5.9145673603504925,3.9430449069003286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-5.9145673603504925
80050701,802,80022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050701,802,80023,0,1,0,0,4,6,13,1,3,0,0,0,0,0,0,2,0,2,0,0,15,1,1,0,1,60.0,0.0,0.0,4.0,3.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,13.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,-1.0,-1.0
80050701,802,80026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050701,802,80028,0,1,0,0,0,14,3,0,0,10,0,3,17,2,15,0,0,2,0,0,5,3,0,0,2,60.0,10.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,3.0,2.0,3.0,0.0,14.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,-1.0
80050701,802,80038,0,0,0,0,0,0,7,3,5,0,0,0,0,0,0,1,0,5,0,0,12,0,3,0,0,60.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0
80050701,802,80039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050701,802,80125,0,1,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,2,30.3,0.0,0.0,1.9801980198019802,3.9603960396039604,0.0,1.9801980198019802,7.920792079207921,1.9801980198019802,0.0,0.0,0.0,3.9603960396039604,0.0,3.9603960396039604,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,3.9603960396039604,0.0,0.0,0.0,2.0,3.9603960396039604
80050701,802,80158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050701,808,80061,0,1,0,0,1,7,14,0,3,2,0,2,0,0,0,4,0,7,0,1,21,1,0,0,1,60.4,1.9867549668874174,0.9933774834437087,0.9933774834437087,2.980132450331126,0.0,0.9933774834437087,20.86092715231788,0.9933774834437087,0.0,1.9867549668874174,0.0,13.907284768211921,0.0,6.953642384105961,6.953642384105961,0.0,0.0,0.0,0.0,0.0,0.0,0.9933774834437087,0.0,3.9735099337748347,0.0,1.0,0.9933774834437087
80050701,808,80074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050701,808,80090,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,1,0,3,0,0,9,0,0,0,0,15.466666666666667,0.0,0.0,0.0,7.758620689655173,0.0,0.0,34.91379310344828,0.0,0.0,0.0,0.0,23.275862068965516,0.0,0.0,11.637931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8793103448275863,0.0,-1.0,-3.8793103448275863
80050701,808,80092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050701,808,80093,2,0,0,0,0,0,2,0,1,0,0,0,34,4,30,0,0,3,0,0,5,1,0,0,4,60.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,34.0,1.0,1.0
80050701,808,80094,0,1,0,0,1,11,1,0,1,18,0,13,0,0,0,0,0,0,0,1,1,0,0,0,3,60.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
80050701,808,80095,0,0,0,0,0,0,7,0,2,12,0,7,0,0,0,1,0,1,0,0,8,2,0,0,0,60.0,12.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80050701,808,80096,0,0,0,0,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,45.6,0.0,0.0,1.3157894736842104,0.0,0.0,1.3157894736842104,14.473684210526315,0.0,0.0,0.0,0.0,14.473684210526315,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842104,0.0,0.0,0.0,2.0,2.631578947368421
80050701,808,80098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050701,808,80099,0,0,0,0,0,2,12,2,7,0,0,0,0,0,0,1,0,6,0,0,18,4,2,0,0,60.733333333333334,0.0,0.0,0.0,6.915477497255763,0.0,3.951701427003293,17.78265642151482,0.0,0.0,0.0,0.0,11.85510428100988,0.0,1.9758507135016465,5.92755214050494,0.0,0.0,0.0,1.9758507135016465,1.9758507135016465,0.0,0.0,0.0,0.9879253567508233,0.0,1.0,0.9879253567508233
80050701,808,80141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050701,808,80156,0,0,0,0,0,14,1,0,2,9,0,5,22,4,18,0,0,0,3,0,1,2,3,0,0,60.0,9.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,14.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,1.0
