matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80050701,802,80019,1,24,0,0,goal,1,24,1,0,1,808
80050701,808,80156,1,39,0,2,miss,0,39,1,0,1,802
80050701,802,80019,1,82,0,0,goal,1,82,2,0,2,808
80050701,808,80093,1,105,0,0,goal,1,105,2,1,1,802
80050701,808,80093,1,137,0,0,goal,1,137,2,2,0,802
80050701,808,80093,1,160,0,0,goal,1,160,2,3,-1,802
80050701,808,80093,1,213,0,1,goal,1,213,2,4,-2,802
80050701,802,80019,1,232,0,0,goal,1,232,3,4,-1,808
80050701,808,80093,1,254,1,0,miss,0,254,3,4,-1,802
80050701,808,80093,1,304,0,2,goal,1,304,3,5,-2,802
80050701,802,80019,1,324,0,2,goal,1,324,4,5,-1,808
80050701,808,80093,1,340,0,0,goal,1,340,4,6,-2,802
80050701,802,80019,1,355,0,0,goal,1,355,5,6,-1,808
80050701,802,80019,1,377,0,1,miss,0,377,5,6,-1,808
80050701,802,80028,1,385,0,0,goal,1,385,6,6,0,808
80050701,808,80156,1,432,1,1,goal,1,432,6,7,-1,802
80050701,808,80093,1,450,1,0,goal,1,450,6,8,-2,802
80050701,802,80019,1,480,0,2,goal,1,480,7,8,-1,808
80050701,808,80093,1,496,0,0,miss,0,496,7,8,-1,802
80050701,808,80156,1,500,0,0,goal,1,500,7,9,-2,802
80050701,808,80093,1,541,0,0,goal,1,541,7,10,-3,802
80050701,808,80156,1,565,0,0,goal,1,565,7,11,-4,802
80050701,802,80028,1,589,1,2,goal,1,589,8,11,-3,808
80050701,808,80156,1,625,1,1,goal,1,625,8,12,-4,802
80050701,802,80019,1,636,0,0,goal,1,636,9,12,-3,808
80050701,802,80019,1,681,0,0,goal,1,681,10,12,-2,808
80050701,802,80019,1,718,0,0,goal,1,718,11,12,-1,808
80050701,802,80028,1,780,0,0,goal,1,780,12,12,0,808
80050701,802,80019,1,805,0,1,goal,1,805,13,12,1,808
80050701,808,80156,1,841,0,0,goal,1,841,13,13,0,802
80050701,802,80019,1,860,0,0,goal,1,860,14,13,1,808
80050701,802,80019,1,882,1,1,miss,0,882,14,13,1,808
80050701,802,80019,2,12,0,2,miss,0,920,14,13,1,808
80050701,808,80093,2,33,1,1,goal,1,941,14,14,0,802
80050701,808,80093,2,62,0,2,goal,1,970,14,15,-1,802
80050701,802,80028,2,124,0,2,goal,1,1032,15,15,0,808
80050701,808,80156,2,162,1,1,miss,0,1070,15,15,0,802
80050701,802,80019,2,188,0,2,goal,1,1096,16,15,1,808
