matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930904,801,8118,1,4.0,2.0,0.0,0.0,0.0,12.0,0.0,17.0,1.0,1.0,0.0,35.0,12.0,18.0,6.0,0.0,9.0,9.0,15.0,4.0,11.0,7.0,3.0,1.0,0.0,2.0,50.0,45.5,4.0,1.0,18.0,21.0,3.0,9.0,24.0,5.0,51.0,0.0,11.0,2.0,94.22028353326064,45.83333333333333,52.0,-6.166666666666671
103930904,801,8118,2,3.0,1.0,0.0,0.0,0.0,13.0,0.0,17.0,4.0,4.0,4.0,26.0,9.0,12.0,6.0,0.0,9.0,8.0,11.0,2.0,9.0,4.0,3.0,2.0,2.0,2.0,0.0,61.0,5.0,2.0,12.0,22.0,4.0,10.0,22.0,0.0,36.0,0.0,22.0,0.0,86.93743139407245,40.909090909090914,66.66666666666666,-25.757575757575744
103930904,801,8118,3,2.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,1.0,1.0,7.0,33.0,13.0,15.0,3.0,0.0,7.0,13.0,16.0,2.0,14.0,11.0,2.0,1.0,2.0,1.0,50.0,103.5,5.0,1.0,15.0,19.0,3.0,7.0,23.0,2.0,39.0,0.0,11.0,1.0,91.5929203539823,60.86956521739131,68.0,-7.130434782608688
103930904,801,8118,4,1.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,0.0,1.0,31.0,13.0,14.0,4.0,0.0,8.0,8.0,15.0,5.0,10.0,6.0,2.0,2.0,3.0,2.0,40.0,32.0,7.0,0.0,14.0,21.0,2.0,11.0,24.0,4.0,48.0,0.0,22.0,2.0,95.4696132596685,41.66666666666667,53.57142857142857,-11.904761904761898
103930904,8118,801,1,0.0,1.0,0.0,0.0,1.0,11.0,0.0,16.0,0.0,0.0,3.0,41.0,16.0,21.0,1.0,0.0,6.0,13.0,17.0,4.0,13.0,6.0,1.0,6.0,2.0,0.0,25.0,48.5,3.0,0.0,21.0,19.0,4.0,9.0,25.0,2.0,49.0,0.0,67.0,1.0,98.14612868047983,52.0,45.83333333333333,6.166666666666671
103930904,8118,801,2,0.0,2.0,0.0,0.0,0.0,13.0,0.0,5.0,1.0,1.0,2.0,50.0,16.0,22.0,3.0,0.0,7.0,15.0,20.0,2.0,18.0,10.0,1.0,7.0,1.0,1.0,50.0,101.0,4.0,0.0,22.0,9.0,2.0,7.0,27.0,2.0,64.0,0.0,78.0,1.0,106.69593852908892,66.66666666666666,40.909090909090914,25.757575757575744
103930904,8118,801,3,1.0,0.0,0.0,0.0,0.0,15.0,0.0,11.0,3.0,3.0,3.0,44.0,16.0,18.0,5.0,0.0,4.0,14.0,19.0,2.0,17.0,12.0,3.0,2.0,1.0,2.0,0.0,132.5,1.0,0.0,18.0,12.0,4.0,5.0,25.0,0.0,61.0,0.0,22.0,0.0,99.5575221238938,68.0,60.86956521739131,7.130434782608688
103930904,8118,801,4,0.0,1.0,0.0,0.0,0.0,13.0,0.0,13.0,2.0,2.0,1.0,40.0,16.0,19.0,7.0,0.0,5.0,12.0,19.0,4.0,15.0,8.0,4.0,3.0,2.0,3.0,0.0,83.5,3.0,1.0,19.0,16.0,3.0,9.0,28.0,2.0,52.0,0.0,33.0,0.0,111.38121546961327,53.57142857142857,41.66666666666667,11.904761904761898
