matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930904,801,1010545,1,13,0,2,miss,0,13,0,0,0
103930904,801,1010545,1,20,0,2,goal,1,20,0,1,-1
103930904,801,1010545,1,46,0,0,miss,0,46,0,1,-1
103930904,8118,80150,1,63,0,0,goal,1,63,1,1,0
103930904,8118,80150,1,92,0,1,goal,1,92,2,1,1
103930904,8118,80150,1,109,3,3,goal,1,109,3,1,2
103930904,801,1004493,1,140,1,2,miss,0,140,3,1,2
103930904,801,1010545,1,146,3,1,goal,1,146,3,2,1
103930904,8118,80072,1,171,3,3,miss,0,171,3,2,1
103930904,8118,80150,1,204,0,1,miss,0,204,3,2,1
103930904,8118,80072,1,218,0,1,goal,1,218,4,2,2
103930904,8118,80072,1,260,3,3,goal,1,260,5,2,3
103930904,8118,80150,1,290,3,3,goal,1,290,6,2,4
103930904,8118,80150,1,327,1,1,miss,0,327,6,2,4
103930904,801,1010545,1,356,3,3,goal,1,356,6,3,3
103930904,8118,80072,1,407,3,1,goal,1,407,7,3,4
103930904,801,1010545,1,432,3,1,goal,1,432,7,4,3
103930904,8118,80072,1,451,1,1,miss,0,451,7,4,3
103930904,801,1010545,1,465,0,1,goal,1,465,7,5,2
103930904,801,1004493,1,487,3,3,goal,1,487,7,6,1
103930904,8118,80150,1,504,3,3,goal,1,504,8,6,2
103930904,801,1010545,1,570,0,1,miss,0,570,8,6,2
103930904,8118,80150,1,616,3,3,goal,1,616,9,6,3
103930904,801,1004493,1,661,1,1,goal,1,661,9,7,2
103930904,8118,80072,1,693,3,1,goal,1,693,10,7,3
103930904,8118,80150,1,715,0,2,goal,1,715,11,7,4
103930904,801,1004493,1,735,0,1,goal,1,735,11,8,3
103930904,8118,80150,1,762,3,1,goal,1,762,12,8,4
103930904,801,1004493,1,797,1,1,goal,1,797,12,9,3
103930904,801,1010545,1,850,0,1,goal,1,850,12,10,2
103930904,801,1004493,1,872,1,1,goal,1,872,12,11,1
103930904,8118,80150,1,892,1,1,goal,1,892,13,11,2
103930904,8118,80072,2,20,0,2,miss,0,937,13,11,2
103930904,8118,80150,2,25,3,1,goal,1,942,14,11,3
103930904,8118,80072,2,101,0,0,miss,0,1018,14,11,3
103930904,8118,80150,2,108,3,3,goal,1,1025,15,11,4
103930904,8118,80072,2,147,0,1,goal,1,1064,16,11,5
103930904,801,1010545,2,162,0,1,goal,1,1079,16,12,4
103930904,801,1010545,2,188,3,1,goal,1,1105,16,13,3
103930904,801,1010545,2,221,0,1,goal,1,1138,16,14,2
103930904,8118,80072,2,235,0,0,goal,1,1152,17,14,3
103930904,8118,80150,2,273,1,1,goal,1,1190,18,14,4
103930904,8118,80150,2,290,0,1,goal,1,1207,19,14,5
103930904,801,1004493,2,310,1,1,miss,0,1227,19,14,5
103930904,801,1010545,2,334,0,1,goal,1,1251,19,15,4
103930904,8118,80150,2,367,0,2,goal,1,1284,20,15,5
103930904,8118,80150,2,398,1,1,goal,1,1315,21,15,6
103930904,8118,80072,2,416,3,3,goal,1,1333,22,15,7
103930904,801,1004493,2,463,1,1,miss,0,1380,22,15,7
103930904,8118,80150,2,491,1,1,goal,1,1408,23,15,8
103930904,8118,80150,2,515,0,1,goal,1,1432,24,15,9
103930904,801,1010545,2,535,3,0,goal,1,1452,24,16,8
103930904,8118,80150,2,575,0,1,goal,1,1492,25,16,9
103930904,8118,80072,2,618,1,0,goal,1,1535,26,16,10
103930904,801,1007298,2,671,1,1,goal,1,1588,26,17,9
103930904,8118,80150,2,710,3,1,goal,1,1627,27,17,10
103930904,8118,80072,2,741,3,3,goal,1,1658,28,17,11
103930904,8118,80072,2,766,0,1,goal,1,1683,29,17,12
103930904,801,1010545,2,801,0,1,goal,1,1718,29,18,11
103930904,801,1010545,2,828,0,1,goal,1,1745,29,19,10
103930904,8118,80150,2,842,3,1,goal,1,1759,30,19,11
103930904,801,1007298,2,858,0,1,goal,1,1775,30,20,10
103930904,8118,80072,2,885,3,3,goal,1,1802,31,20,11
103930904,8118,80150,3,16,3,1,goal,1,1844,32,20,12
103930904,801,1010545,3,28,0,1,goal,1,1856,32,21,11
103930904,801,1007298,3,85,1,2,miss,0,1913,32,21,11
103930904,801,1010545,3,89,3,1,goal,1,1917,32,22,10
103930904,801,1010545,3,102,0,1,goal,1,1930,32,23,9
103930904,8118,80150,3,123,1,2,goal,1,1951,33,23,10
103930904,801,1010545,3,143,3,1,goal,1,1971,33,24,9
103930904,8118,80150,3,176,1,1,goal,1,2004,34,24,10
103930904,8118,80150,3,225,0,0,goal,1,2053,35,24,11
103930904,8118,80072,3,238,0,0,miss,0,2066,35,24,11
103930904,8118,80072,3,281,3,3,goal,1,2109,36,24,12
103930904,801,1007298,3,300,0,1,goal,1,2128,36,25,11
103930904,8118,80150,3,353,3,0,miss,0,2181,36,25,11
103930904,801,1010545,3,374,3,1,goal,1,2202,36,26,10
103930904,8118,80072,3,437,0,1,goal,1,2265,37,26,11
103930904,8118,80072,3,449,3,3,goal,1,2277,38,26,12
103930904,8118,80072,3,480,3,3,goal,1,2308,39,26,13
103930904,8118,80150,3,493,3,1,goal,1,2321,40,26,14
103930904,801,1007298,3,511,1,1,goal,1,2339,40,27,13
103930904,8118,80150,3,528,0,1,goal,1,2356,41,27,14
103930904,801,1007298,3,551,0,1,goal,1,2379,41,28,13
103930904,8118,80072,3,568,0,2,goal,1,2396,42,28,14
103930904,801,1007298,3,602,1,1,miss,0,2430,42,28,14
103930904,801,1007298,3,614,3,1,goal,1,2442,42,29,13
103930904,8118,80072,3,637,3,3,goal,1,2465,43,29,14
103930904,801,1010545,3,664,0,1,goal,1,2492,43,30,13
103930904,8118,80072,3,694,3,3,goal,1,2522,44,30,14
103930904,801,1007298,3,718,1,1,goal,1,2546,44,31,13
103930904,8118,80072,3,737,0,2,goal,1,2565,45,31,14
103930904,801,1010545,3,751,0,2,goal,1,2579,45,32,13
103930904,8118,80150,3,775,1,0,goal,1,2603,46,32,14
103930904,8118,80072,3,819,3,3,goal,1,2647,47,32,15
103930904,8118,80072,3,851,0,0,goal,1,2679,48,32,16
103930904,801,1010545,3,871,0,1,goal,1,2699,48,33,15
103930904,801,1010545,3,889,0,2,goal,1,2717,48,34,14
103930904,8118,80072,4,45,1,0,goal,1,2777,49,34,15
103930904,8118,80072,4,62,1,0,miss,0,2794,49,34,15
103930904,801,1007298,4,77,1,1,miss,0,2809,49,34,15
103930904,8118,80150,4,97,3,1,goal,1,2829,50,34,16
103930904,801,1007298,4,132,0,2,miss,0,2864,50,34,16
103930904,8118,80150,4,143,1,1,goal,1,2875,51,34,17
103930904,8118,80150,4,163,1,1,miss,0,2895,51,34,17
103930904,801,1007298,4,182,0,0,goal,1,2914,51,35,16
103930904,801,1007298,4,233,3,3,goal,1,2965,51,36,15
103930904,8118,80150,4,256,0,1,goal,1,2988,52,36,16
103930904,8118,999823,4,290,0,0,goal,1,3022,53,36,17
103930904,8118,80072,4,316,0,2,goal,1,3048,54,36,18
103930904,801,1007298,4,333,0,1,miss,0,3065,54,36,18
103930904,801,1007298,4,358,3,1,goal,1,3090,54,37,17
103930904,8118,999823,4,373,3,3,goal,1,3105,55,37,18
103930904,801,1004493,4,422,1,1,miss,0,3154,55,37,18
103930904,801,1007298,4,427,3,3,goal,1,3159,55,38,17
103930904,8118,80072,4,444,0,0,goal,1,3176,56,38,18
103930904,8118,80072,4,492,3,3,goal,1,3224,57,38,19
103930904,8118,80072,4,511,1,2,goal,1,3243,58,38,20
103930904,801,1004493,4,545,3,3,goal,1,3277,58,39,19
103930904,8118,999823,4,580,3,1,goal,1,3312,59,39,20
103930904,801,1004493,4,601,0,0,goal,1,3333,59,40,19
103930904,8118,999823,4,615,3,1,goal,1,3347,60,40,20
103930904,801,1010545,4,633,3,1,goal,1,3365,60,41,19
103930904,8118,999823,4,669,0,1,goal,1,3401,61,41,20
103930904,801,1010545,4,692,0,1,miss,0,3424,61,41,20
103930904,801,1004493,4,696,3,1,goal,1,3428,61,42,19
103930904,8118,80072,4,750,1,1,miss,0,3482,61,42,19
103930904,801,1004493,4,781,1,1,goal,1,3513,61,43,18
103930904,801,1004493,4,801,1,1,goal,1,3533,61,44,17
103930904,8118,999823,4,822,0,1,goal,1,3554,62,44,18
103930904,8118,80072,4,859,0,2,goal,1,3591,63,44,19
103930904,8118,80072,4,890,3,2,miss,0,3622,63,44,19
