matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840404,80540,802,GS,0,GS,3637,3637
90840404,80028,802,GA,0,GA,3637,3637
90840404,80107,802,WA,0,WA,3637,3637
90840404,80146,802,C,0,C,3637,3637
90840404,80223,802,WD,0,WD,3637,3637
90840404,80428,802,GD,0,GD,3567,3567
90840404,80428,802,GD,3567,GD,3637,70
90840404,80225,802,GK,0,GK,3567,3567
90840404,80225,802,GK,3567,GK,3637,70
90840404,80282,802,S,0,S,3637,3637
90840404,80526,802,S,0,S,3637,3637
90840404,80092,802,S,0,S,3637,3637
90840404,80247,802,S,0,S,3637,3637
90840404,80524,802,S,0,I,3567,3567
90840404,80524,802,I,3567,I,3637,70
90840404,80111,803,GS,0,GS,3637,3637
90840404,80156,803,GA,0,GA,3637,3637
90840404,80403,803,WA,0,WA,2727,2727
90840404,80403,803,WA,2727,WA,3637,910
90840404,80154,803,C,0,C,2727,2727
90840404,80154,803,C,2727,C,3637,910
90840404,80109,803,WD,0,WD,2727,2727
90840404,80109,803,WD,2727,WD,3637,910
90840404,80099,803,GD,0,GD,2727,2727
90840404,80099,803,GD,2727,GD,3637,910
90840404,80127,803,GK,0,GK,2727,2727
90840404,80127,803,GK,2727,GK,3637,910
90840404,80098,803,S,0,I,2727,2727
90840404,80098,803,I,2727,I,3637,910
90840404,80175,803,S,0,I,2727,2727
90840404,80175,803,I,2727,I,3637,910
90840404,80058,803,S,0,S,3637,3637
90840404,80565,803,S,0,S,3637,3637
90840404,80427,803,S,0,S,3637,3637
