matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103930902,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
103930902,80009,Nat,Medhurst,N.Medhurst,"Medhurst, N",810
103930902,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
103930902,80473,Verity,Charles,V.Charles,"Charles, V",810
103930902,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
103930902,80534,Stacey,Francis,S.Francis,"Francis, S",810
103930902,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
103930902,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
103930902,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",810
103930902,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
103930902,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",8119
103930902,80067,Erin,Bell,E.Bell,"Bell, E",8119
103930902,80041,Madi,Browne,M.Browne,"Browne, M",8119
103930902,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",8119
103930902,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
103930902,80470,April,Brandley,A.Brandley,"Brandley, A",8119
103930902,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",8119
103930902,80152,Shae,Brown,S.Brown,"Brown, S",8119
103930902,80048,Sharni,Layton,S.Layton,"Layton, S",8119
103930902,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",8119
