matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
127150102,9698,1010545,1007298,1009742,1001356,1016033,1007219,1004510,0,1363,0,24,0,24,1363,0,0.0,8117
127150102,9698,1010545,1007298,1009742,1001356,1016033,1007219,1029535,1363,1564,24,27,24,29,201,-2,-35.82089552238806,8117
127150102,9698,1007298,1029500,1009742,1001356,1016033,1007219,1004510,1564,1800,27,29,29,34,236,-3,-45.76271186440678,8117
127150102,9698,1010545,1007298,1016033,1004473,1001356,1007219,1004510,1800,2432,29,38,34,45,632,-2,-11.39240506329114,8117
127150102,9698,1029500,1007298,1016033,1004473,1001356,1007219,1004510,2432,2700,38,44,45,52,268,-1,-13.432835820895521,8117
127150102,9698,1010545,1007298,1016033,1009742,1001356,1007219,1004510,2700,3090,44,50,52,58,390,0,0.0,8117
127150102,9698,1010545,1007298,1016033,1009742,1001356,1029535,1004510,3090,3237,50,54,58,60,147,2,48.97959183673469,8117
127150102,9698,1029500,1007298,1016033,1009742,1001356,1029535,1004510,3237,3271,54,54,60,62,34,-2,-211.76470588235296,8117
127150102,9698,1029500,1007298,1016033,1009742,1001356,1007219,1004510,3271,3600,54,59,62,69,329,-2,-21.88449848024316,8117
127150102,8117,80475,1001357,994224,1000831,993358,1006231,80343,0,1277,0,22,0,22,1277,0,0.0,9698
127150102,8117,80475,1001357,994224,1000831,993358,80343,1025020,1277,1488,22,26,22,27,211,-1,-17.061611374407583,9698
127150102,8117,80475,1022298,994224,1000831,993358,80343,1025020,1488,1800,26,34,27,29,312,6,69.23076923076923,9698
127150102,8117,80475,1001357,994224,1000831,993358,1006231,1025020,1800,2063,34,37,29,34,263,-2,-27.376425855513304,9698
127150102,8117,80475,1022298,994224,1000831,993358,1006231,1025020,2063,2935,37,54,34,47,872,4,16.513761467889907,9698
127150102,8117,80475,1022298,994224,1000831,993358,80343,1025020,2935,3489,54,66,47,57,554,2,12.996389891696753,9698
127150102,8117,80475,1022298,994224,1034277,993358,80343,1025020,3489,3600,66,69,57,59,111,1,32.43243243243243,9698
