matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
127150102,8117,9698,1,15.0,2.0,15.0,2.0,0.0,0.0,1.0,0.0,1.0,13.0,87.0,16.0,0.0,0.0,1.0,1.0,14.0,27.0,0.0,0.0,2.0,12.0,17.0,2.0,14.0,1.0,15.0,14.0,1.0,13.0,0.0,2.0,1.0,0.0,1.0,50.0,86.0,4.0,0.0,20.0,2.0,16.0,3.0,1.0,12.0,51.0,0.0,0.0,67.0,1.0,1.0,19.0,76.0,78.94736842105263,77.77777777777779,1.1695906432748444
127150102,8117,9698,2,13.0,4.0,13.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,79.0,16.0,0.0,0.0,3.0,3.0,13.0,22.0,6.0,33.0,7.0,11.0,17.0,2.0,12.0,3.0,15.0,12.0,3.0,11.0,2.0,2.0,2.0,3.0,0.0,100.0,91.5,2.0,0.0,18.0,1.0,18.0,7.0,5.0,8.0,50.0,0.0,0.0,100.0,4.0,2.0,22.0,88.0,68.18181818181817,50.0,18.181818181818173
127150102,8117,9698,3,15.0,3.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,12.0,60.0,14.0,0.0,0.0,4.0,4.0,17.0,25.0,5.0,80.0,5.0,15.0,18.0,2.0,14.0,2.0,16.0,14.0,2.0,9.0,4.0,3.0,3.0,5.0,1.0,50.0,117.5,2.0,0.0,17.0,2.0,18.0,6.0,1.0,8.0,51.0,0.0,0.0,100.0,2.0,1.0,23.0,92.0,69.56521739130434,54.54545454545454,15.019762845849804
127150102,8117,9698,4,15.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,71.0,13.0,0.0,0.0,0.0,0.0,16.0,20.0,2.0,100.0,4.0,15.0,17.0,2.0,13.0,2.0,15.0,13.0,2.0,10.0,2.0,3.0,3.0,0.0,1.0,0.0,72.5,2.0,0.0,16.0,3.0,17.0,5.0,2.0,9.0,52.0,0.0,0.0,75.0,1.0,0.0,22.0,88.0,68.18181818181817,59.09090909090909,9.09090909090908
127150102,9698,8117,1,16.0,1.0,16.0,1.0,1.0,2.0,0.0,1.0,0.0,14.0,73.0,9.0,0.0,0.0,2.0,2.0,14.0,17.0,2.0,100.0,3.0,12.0,17.0,3.0,13.0,1.0,14.0,13.0,1.0,11.0,2.0,1.0,0.0,1.0,0.0,67.0,100.5,4.0,0.0,13.0,1.0,15.0,3.0,4.0,12.0,49.0,0.0,0.0,100.0,3.0,2.0,18.0,72.0,77.77777777777779,78.94736842105263,-1.1695906432748444
127150102,9698,8117,2,14.0,4.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,57.0,17.0,1.0,1.0,2.0,3.0,18.0,25.0,4.0,50.0,5.0,13.0,18.0,5.0,12.0,1.0,13.0,12.0,1.0,8.0,2.0,3.0,3.0,2.0,3.0,0.0,70.5,2.0,0.0,19.0,2.0,14.0,8.0,0.0,10.0,50.0,0.0,1.0,75.0,2.0,0.0,26.0,104.0,50.0,68.18181818181817,-18.181818181818173
127150102,9698,8117,3,12.0,3.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,43.0,9.0,0.0,0.0,2.0,2.0,13.0,13.0,5.0,80.0,8.0,11.0,15.0,3.0,9.0,3.0,12.0,9.0,3.0,6.0,4.0,2.0,5.0,3.0,0.0,33.0,52.5,1.0,0.0,10.0,0.0,15.0,8.0,2.0,10.0,49.0,0.0,0.0,100.0,3.0,1.0,22.0,88.0,54.54545454545454,69.56521739130434,-15.019762845849804
127150102,9698,8117,4,11.0,5.0,11.0,5.0,1.0,1.0,0.0,0.0,0.0,11.0,60.0,12.0,0.0,0.0,2.0,2.0,16.0,29.0,5.0,60.0,4.0,13.0,16.0,3.0,11.0,2.0,13.0,11.0,2.0,9.0,3.0,1.0,0.0,3.0,2.0,0.0,88.0,1.0,1.0,13.0,0.0,15.0,6.0,1.0,9.0,48.0,0.0,0.0,100.0,4.0,0.0,22.0,88.0,59.09090909090909,68.18181818181817,-9.09090909090908
