matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
116950201,833,1009721,1,47,0,1,goal,1,47,0,1,-1,811
116950201,811,993463,1,75,0,0,goal,1,75,1,1,0,833
116950201,811,993463,1,102,0,1,goal,1,102,2,1,1,833
116950201,811,993463,1,164,0,1,goal,1,164,3,1,2,833
116950201,833,1009721,1,196,0,2,goal,1,196,3,2,1,811
116950201,811,80475,1,217,3,3,goal,1,217,4,2,2,833
116950201,833,1009721,1,238,0,1,goal,1,238,4,3,1,811
116950201,811,80475,1,259,0,2,goal,1,259,5,3,2,833
116950201,833,1019163,1,306,0,2,miss,0,306,5,3,2,811
116950201,811,80475,1,326,1,1,goal,1,326,6,3,3,833
116950201,811,80475,1,348,1,2,miss,0,348,6,3,3,833
116950201,811,993463,1,383,3,3,goal,1,383,7,3,4,833
116950201,833,1009721,1,403,3,1,goal,1,403,7,4,3,811
116950201,833,1009721,1,450,3,3,goal,1,450,7,5,2,811
116950201,833,1009721,1,475,3,1,goal,1,475,7,6,1,811
116950201,833,1009721,1,510,0,0,goal,1,510,7,7,0,811
116950201,833,1019163,1,544,0,1,goal,1,544,7,8,-1,811
116950201,811,993463,1,566,3,3,miss,0,566,7,8,-1,833
116950201,811,993463,1,601,3,1,goal,1,601,8,8,0,833
116950201,833,1009721,1,626,1,1,miss,0,626,8,8,0,811
116950201,811,80475,1,652,0,1,goal,1,652,9,8,1,833
116950201,811,993463,1,694,0,2,goal,1,694,10,8,2,833
116950201,833,1009721,1,713,0,2,miss,0,713,10,8,2,811
116950201,833,1009721,1,733,0,2,goal,1,733,10,9,1,811
116950201,811,80475,1,753,0,1,goal,1,753,11,9,2,833
116950201,833,1009721,1,781,0,2,goal,1,781,11,10,1,811
116950201,811,993463,1,801,3,1,goal,1,801,12,10,2,833
116950201,833,1009721,1,829,0,1,goal,1,829,12,11,1,811
116950201,811,993463,1,835,0,1,goal,1,835,13,11,2,833
116950201,833,1009721,1,878,0,1,goal,1,878,13,12,1,811
116950201,811,993463,1,897,0,0,goal,1,897,14,12,2,833
116950201,811,993463,2,43,3,3,miss,0,943,14,12,2,833
116950201,811,80475,2,59,3,1,goal,1,959,15,12,3,833
116950201,811,993463,2,62,3,1,goal,1,962,16,12,4,833
116950201,811,993463,2,119,3,3,goal,1,1019,17,12,5,833
116950201,833,1009721,2,170,0,1,goal,1,1070,17,13,4,811
116950201,833,1009721,2,194,0,0,goal,1,1094,17,14,3,811
116950201,811,993463,2,265,0,1,goal,1,1165,18,14,4,833
116950201,833,1009721,2,287,0,0,goal,1,1187,18,15,3,811
116950201,811,80475,2,326,0,2,goal,1,1226,19,15,4,833
116950201,833,1009721,2,363,3,3,goal,1,1263,19,16,3,811
116950201,811,80475,2,414,3,3,goal,1,1314,20,16,4,833
116950201,833,1009721,2,446,0,1,goal,1,1346,20,17,3,811
116950201,811,80475,2,468,0,0,goal,1,1368,21,17,4,833
116950201,833,1019163,2,487,0,2,goal,1,1387,21,18,3,811
116950201,811,993463,2,499,0,1,goal,1,1399,22,18,4,833
116950201,833,1009721,2,545,0,1,goal,1,1445,22,19,3,811
116950201,811,80475,2,602,0,1,goal,1,1502,23,19,4,833
116950201,833,1009721,2,640,0,1,goal,1,1540,23,20,3,811
116950201,833,1009721,2,673,3,1,goal,1,1573,23,21,2,811
116950201,833,1009721,2,692,0,2,goal,1,1592,23,22,1,811
116950201,811,993463,2,713,0,1,goal,1,1613,24,22,2,833
116950201,833,1009721,2,732,0,0,miss,0,1632,24,22,2,811
116950201,811,993463,2,746,3,1,goal,1,1646,25,22,3,833
116950201,811,993463,2,762,3,3,goal,1,1662,26,22,4,833
116950201,833,1009721,2,802,0,1,miss,0,1702,26,22,4,811
116950201,811,993463,2,838,3,3,goal,1,1738,27,22,5,833
116950201,833,1009721,2,869,0,2,goal,1,1769,27,23,4,811
116950201,811,993463,3,16,0,0,goal,1,1816,28,23,5,833
116950201,811,993463,3,48,0,2,miss,0,1848,28,23,5,833
116950201,811,993463,3,52,3,3,goal,1,1852,29,23,6,833
116950201,811,993463,3,75,0,1,goal,1,1875,30,23,7,833
116950201,833,1019163,3,98,0,2,goal,1,1898,30,24,6,811
116950201,811,993463,3,129,0,1,goal,1,1929,31,24,7,833
116950201,811,1001711,3,235,3,3,goal,1,2035,32,24,8,833
116950201,811,1001711,3,263,0,1,goal,1,2063,33,24,9,833
116950201,833,1009721,3,285,0,1,goal,1,2085,33,25,8,811
116950201,811,1001711,3,311,3,3,goal,1,2111,34,25,9,833
116950201,833,1019163,3,359,3,3,goal,1,2159,34,26,8,811
116950201,811,1001711,3,374,3,1,goal,1,2174,35,26,9,833
116950201,833,1019163,3,414,0,2,goal,1,2214,35,27,8,811
116950201,811,1001711,3,427,3,1,goal,1,2227,36,27,9,833
116950201,833,1019163,3,457,0,1,miss,0,2257,36,27,9,811
116950201,833,1009721,3,474,0,1,goal,1,2274,36,28,8,811
116950201,811,1001711,3,492,3,3,goal,1,2292,37,28,9,833
116950201,833,1019163,3,525,1,1,goal,1,2325,37,29,8,811
116950201,811,1001711,3,547,3,1,goal,1,2347,38,29,9,833
116950201,811,1001711,3,615,0,2,goal,1,2415,39,29,10,833
116950201,811,1001711,3,632,3,3,goal,1,2432,40,29,11,833
116950201,833,1019163,3,666,0,2,miss,0,2466,40,29,11,811
116950201,833,1009721,3,709,3,1,goal,1,2509,40,30,10,811
116950201,811,993463,3,727,3,3,goal,1,2527,41,30,11,833
116950201,833,1009721,3,748,0,1,goal,1,2548,41,31,10,811
116950201,811,993463,3,784,3,1,goal,1,2584,42,31,11,833
116950201,833,1009721,3,814,3,3,goal,1,2614,42,32,10,811
116950201,811,993463,3,833,0,1,goal,1,2633,43,32,11,833
116950201,833,1019163,3,853,3,1,miss,0,2653,43,32,11,811
116950201,811,993463,3,881,3,3,goal,1,2681,44,32,12,833
116950201,811,1001711,3,891,3,1,goal,1,2691,45,32,13,833
116950201,833,1019163,4,67,0,2,miss,0,2767,45,32,13,811
116950201,811,993463,4,83,0,1,goal,1,2783,46,32,14,833
116950201,833,1019163,4,113,0,1,miss,0,2813,46,32,14,811
116950201,833,1009721,4,122,0,1,goal,1,2822,46,33,13,811
116950201,811,1001711,4,141,0,1,goal,1,2841,47,33,14,833
116950201,811,1001711,4,215,0,1,goal,1,2915,48,33,15,833
116950201,811,993463,4,233,0,1,goal,1,2933,49,33,16,833
116950201,833,1019163,4,260,0,1,goal,1,2960,49,34,15,811
116950201,811,1001711,4,279,3,1,goal,1,2979,50,34,16,833
116950201,833,1009721,4,364,0,1,goal,1,3064,50,35,15,811
116950201,811,1001711,4,386,3,1,goal,1,3086,51,35,16,833
116950201,833,1009721,4,410,0,2,goal,1,3110,51,36,15,811
116950201,811,993463,4,428,3,1,goal,1,3128,52,36,16,833
116950201,833,1019163,4,473,1,1,goal,1,3173,52,37,15,811
116950201,811,1001711,4,497,0,0,miss,0,3197,52,37,15,833
116950201,833,1009721,4,524,0,0,goal,1,3224,52,38,14,811
116950201,833,1009721,4,544,0,2,goal,1,3244,52,39,13,811
116950201,811,1001357,4,595,0,1,miss,0,3295,52,39,13,833
116950201,811,1001357,4,599,0,1,goal,1,3299,53,39,14,833
