matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840102,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
90840102,80072,Susan,Pettitt,S.Pettitt,Pettitt,806
90840102,80069,Kimberlee,Green,K.Green,"Green, K",806
90840102,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
90840102,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
90840102,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
90840102,80048,Sharni,Layton,S.Layton,"Layton, S",806
90840102,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
90840102,995217,Madeline,Hay,M.Hay,"Hay, M",806
90840102,80470,April,Letton,A.Letton,"Letton, A",806
90840102,995216,Brooke,Miller,B.Miller,"Miller, B",806
90840102,80471,Melissa,Tallent,M.Tallent,"Tallent, M",806
90840102,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
90840102,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
90840102,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",810
90840102,80152,Shae,Brown,S.Brown,Brown,810
90840102,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
90840102,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
90840102,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
90840102,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
90840102,80572,Khao,Watts,K.Watts,"Watts, K",810
90840102,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
90840102,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
90840102,995701,Denise,Shepley,D.Shepley,Shepley,810
