matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90840102,806,80052,1,35,0,0,goal,1,35,1,0,1
90840102,806,80072,1,104,0,2,miss,0,104,1,0,1
90840102,806,80072,1,116,0,2,goal,1,116,2,0,2
90840102,810,80009,1,144,0,2,goal,1,144,2,1,1
90840102,806,80052,1,166,0,2,goal,1,166,3,1,2
90840102,810,80113,1,192,0,1,miss,0,192,3,1,2
90840102,810,80113,1,202,0,1,goal,1,202,3,2,1
90840102,806,80072,1,219,1,0,goal,1,219,4,2,2
90840102,810,80113,1,245,0,0,goal,1,245,4,3,1
90840102,810,80009,1,292,0,0,goal,1,292,4,4,0
90840102,810,80113,1,303,0,0,goal,1,303,4,5,-1
90840102,806,80072,1,331,0,0,miss,0,331,4,5,-1
90840102,810,80113,1,352,0,1,miss,0,352,4,5,-1
90840102,806,80072,1,373,0,0,goal,1,373,5,5,0
90840102,806,80072,1,416,1,0,goal,1,416,6,5,1
90840102,810,80113,1,462,0,1,goal,1,462,6,6,0
90840102,810,80113,1,482,0,1,goal,1,482,6,7,-1
90840102,806,80072,1,556,0,1,goal,1,556,7,7,0
90840102,810,80113,1,571,0,0,goal,1,571,7,8,-1
90840102,810,80113,1,604,0,0,goal,1,604,7,9,-2
90840102,810,80113,1,617,0,0,goal,1,617,7,10,-3
90840102,806,80072,1,641,0,2,goal,1,641,8,10,-2
90840102,810,80113,1,676,0,0,goal,1,676,8,11,-3
90840102,806,80052,1,695,0,1,goal,1,695,9,11,-2
90840102,810,80113,1,726,0,1,goal,1,726,9,12,-3
90840102,806,80052,1,745,1,2,goal,1,745,10,12,-2
90840102,810,80009,1,764,0,0,goal,1,764,10,13,-3
90840102,810,80009,1,825,0,1,goal,1,825,10,14,-4
90840102,806,80072,1,863,0,0,goal,1,863,11,14,-3
90840102,806,80052,1,885,0,1,goal,1,885,12,14,-2
90840102,810,80113,1,896,0,0,goal,1,896,12,15,-3
90840102,810,80113,2,40,0,2,goal,1,948,12,16,-4
90840102,810,80009,2,61,0,0,goal,1,969,12,17,-5
90840102,806,80052,2,70,0,2,goal,1,978,13,17,-4
90840102,810,80113,2,91,0,1,goal,1,999,13,18,-5
90840102,810,80113,2,135,0,0,goal,1,1043,13,19,-6
90840102,810,80113,2,153,0,1,goal,1,1061,13,20,-7
90840102,806,80052,2,181,0,1,goal,1,1089,14,20,-6
90840102,806,80052,2,225,0,2,miss,0,1133,14,20,-6
90840102,810,80113,2,268,0,1,goal,1,1176,14,21,-7
90840102,806,80052,2,291,0,2,goal,1,1199,15,21,-6
90840102,810,80113,2,306,0,0,goal,1,1214,15,22,-7
90840102,806,80052,2,324,1,1,goal,1,1232,16,22,-6
90840102,806,80072,2,379,1,1,goal,1,1287,17,22,-5
90840102,806,80052,2,401,0,1,goal,1,1309,18,22,-4
90840102,810,80113,2,413,0,0,goal,1,1321,18,23,-5
90840102,806,80072,2,436,1,2,goal,1,1344,19,23,-4
90840102,810,80113,2,463,0,1,goal,1,1371,19,24,-5
90840102,806,80072,2,481,0,2,goal,1,1389,20,24,-4
90840102,810,80113,2,510,0,2,miss,0,1418,20,24,-4
90840102,810,80113,2,517,0,2,goal,1,1425,20,25,-5
90840102,806,80072,2,539,0,1,goal,1,1447,21,25,-4
90840102,806,80052,2,564,0,2,goal,1,1472,22,25,-3
90840102,806,80072,2,585,1,1,goal,1,1493,23,25,-2
90840102,810,80009,2,636,1,2,goal,1,1544,23,26,-3
90840102,806,80052,2,673,0,0,goal,1,1581,24,26,-2
90840102,810,80009,2,696,0,1,goal,1,1604,24,27,-3
90840102,806,80072,2,725,0,1,goal,1,1633,25,27,-2
90840102,810,80009,2,755,0,2,goal,1,1663,25,28,-3
90840102,806,80052,2,789,0,1,goal,1,1697,26,28,-2
90840102,810,80113,2,804,0,0,goal,1,1712,26,29,-3
