matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280403,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80280403,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80280403,80041,Madison,Browne,M.Browne,"Browne, M",804
80280403,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80280403,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80280403,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80280403,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80280403,80046,Ashlee,Howard,A.Howard,Howard,804
80280403,80570,Karyn,Howarth,K.Howarth,"Howarth, K",804
80280403,80294,Kara,Richards,K.Richards,Richards,804
80280403,80178,Sarah,Wall,S.Wall,Wall,804
80280403,80474,Micaela,Wilson,M.Wilson,Wilson,804
80280403,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80280403,80572,Khao,Watts,K.Watts,"Watts, K",809
80280403,80105,Laura,Langman,L.Langman,"Langman, L",809
80280403,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80280403,80101,Casey,Kopua,C.Kopua,Kopua,809
80280403,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80280403,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",809
80280403,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80280403,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",809
80280403,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80280403,80193,Arahi,Wall,A.Wall,Wall,809
