matchId,playerId,squadId,minutesPlayed,oppSquadId
80280403,80003,804,60.0,809
80280403,80293,804,37.5,809
80280403,80041,804,60.68333333333333,809
80280403,80171,804,60.68333333333333,809
80280403,80049,804,60.68333333333333,809
80280403,80042,804,60.68333333333333,809
80280403,80010,804,60.0,809
80280403,80046,804,0.0,809
80280403,80570,804,23.183333333333334,809
80280403,80294,804,0.0,809
80280403,80178,804,0.0,809
80280403,80474,804,0.0,809
80280403,80111,809,60.0,804
80280403,80572,809,60.0,804
80280403,80105,809,60.0,804
80280403,80175,809,15.25,804
80280403,80101,809,60.0,804
80280403,80057,809,60.0,804
80280403,80305,809,10.533333333333333,804
80280403,80091,809,34.9,804
80280403,80092,809,34.166666666666664,804
80280403,80393,809,0.0,804
80280403,80193,809,0.0,804
