matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
129490902,806,8117,1,16.0,1.0,16.0,1.0,2.0,0.0,0.0,0.0,1.0,13.0,56.0,6.0,1.0,1.0,2.0,3.0,16.0,18.0,2.0,100.0,7.0,15.0,17.0,1.0,15.0,1.0,16.0,15.0,1.0,9.0,2.0,5.0,2.0,1.0,0.0,100.0,86.5,4.0,0.0,10.0,3.0,17.0,7.0,1.0,10.0,53.0,0.0,1.0,100.0,3.0,1.0,23.0,92.0,69.56521739130434,69.56521739130434,0.0
129490902,806,8117,2,16.0,1.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,16.0,75.0,11.0,0.0,0.0,2.0,2.0,17.0,21.0,2.0,100.0,6.0,16.0,17.0,1.0,15.0,1.0,16.0,15.0,1.0,12.0,2.0,2.0,2.0,2.0,0.0,0.0,101.5,2.0,1.0,13.0,4.0,17.0,6.0,0.0,14.0,48.0,0.0,0.0,50.0,3.0,0.0,23.0,92.0,69.56521739130434,70.83333333333334,-1.2681159420289987
129490902,806,8117,3,21.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,75.0,12.0,2.0,2.0,1.0,3.0,18.0,25.0,3.0,67.0,5.0,15.0,21.0,3.0,18.0,0.0,18.0,18.0,0.0,12.0,2.0,4.0,1.0,0.0,0.0,100.0,122.0,1.0,1.0,14.0,2.0,18.0,5.0,4.0,15.0,57.0,0.0,1.0,80.0,2.0,3.0,23.0,92.0,78.26086956521739,54.54545454545454,23.71541501976285
129490902,806,8117,4,16.0,2.0,16.0,2.0,0.0,1.0,0.0,0.0,1.0,13.0,79.0,7.0,2.0,2.0,3.0,5.0,16.0,19.0,4.0,50.0,5.0,15.0,18.0,1.0,16.0,1.0,17.0,16.0,1.0,11.0,2.0,4.0,2.0,1.0,1.0,0.0,112.0,0.0,0.0,7.0,2.0,18.0,6.0,1.0,11.0,60.0,0.0,0.0,80.0,3.0,0.0,24.0,96.0,70.83333333333334,47.82608695652174,23.0072463768116
129490902,8117,806,1,16.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,69.0,16.0,2.0,2.0,1.0,3.0,16.0,20.0,4.0,75.0,7.0,16.0,16.0,0.0,16.0,0.0,16.0,16.0,0.0,11.0,3.0,2.0,1.0,2.0,0.0,0.0,100.5,7.0,0.0,24.0,3.0,16.0,7.0,0.0,12.0,47.0,0.0,1.0,67.0,5.0,0.0,23.0,92.0,69.56521739130434,69.56521739130434,0.0
129490902,8117,806,2,17.0,1.0,17.0,1.0,0.0,1.0,0.0,0.0,1.0,14.0,76.0,6.0,1.0,1.0,5.0,6.0,18.0,24.0,3.0,100.0,6.0,17.0,18.0,1.0,17.0,0.0,17.0,17.0,0.0,13.0,3.0,1.0,2.0,2.0,0.0,0.0,114.0,8.0,0.0,14.0,1.0,17.0,6.0,0.0,11.0,52.0,0.0,1.0,33.0,4.0,0.0,24.0,96.0,70.83333333333334,69.56521739130434,1.2681159420289987
129490902,8117,806,3,12.0,2.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,12.0,60.0,10.0,2.0,2.0,2.0,4.0,13.0,20.0,3.0,100.0,7.0,12.0,14.0,2.0,12.0,0.0,12.0,12.0,0.0,9.0,3.0,0.0,0.0,1.0,1.0,0.0,72.0,1.0,0.0,11.0,2.0,12.0,8.0,1.0,11.0,43.0,0.0,2.0,0.0,5.0,0.0,22.0,88.0,54.54545454545454,78.26086956521739,-23.71541501976285
129490902,8117,806,4,12.0,3.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,12.0,53.0,13.0,1.0,1.0,3.0,4.0,14.0,19.0,3.0,33.0,7.0,10.0,15.0,4.0,11.0,0.0,11.0,11.0,0.0,8.0,1.0,2.0,1.0,2.0,2.0,25.0,61.5,9.0,1.0,23.0,2.0,11.0,9.0,1.0,12.0,40.0,0.0,1.0,67.0,5.0,1.0,23.0,92.0,47.82608695652174,70.83333333333334,-23.0072463768116
