matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490902,1040362,Nicola,Barge,N.Barge,"Barge, N",806
129490902,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
129490902,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
129490902,998404,Sarah,Klau,S.Klau,"Klau, S",806
129490902,1007302,Sharni,Lambden,S.Lambden,"Lambden, S",806
129490902,1014724,Grace,Nweke,G.Nweke,"Nweke, G",806
129490902,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
129490902,80439,Maddy,Proud,M.Proud,"Proud, M",806
129490902,1003784,Maddy,Turner,M.Turner,"Turner, M",806
129490902,1030765,Grace,Whyte,G.Whyte,"Whyte, G",806
129490902,1028098,Ava,Black,A.Black,"Black, A",8117
129490902,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
129490902,998411,Karin,Burger,K.Burger,"Burger, K",8117
129490902,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
129490902,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",8117
129490902,1025020,Ash,Ervin,A.Ervin,"Ervin, A",8117
129490902,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
129490902,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
129490902,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",8117
129490902,994224,Liz,Watson,L.Watson,"Watson, L",8117
