matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490902,806,8117,80439,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,58.28333333333333,0.0,56.0,2.0,0.0,6.0,2.0,0.0,4.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,57.649413783242785,6.176722905347441,0.0,4.1178152702316275,0.0,0.0,0.0,0.0,18.530168716042326,0.0,2.0589076351158138,2.0589076351158138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1178152702316275,0.0,0.0,2.0589076351158138,0.0,0.0,0.0,0.0,23.677437803831857,0.0,0.0,13.38289962825279,4.1178152702316275,0.0,0.0,0.0,1.0294538175579069,4.1178152702316275,0.0,0.0,4.1178152702316275,60.00000000000001,19.55962253360023,1.0294538175579069,2.0589076351158138,0.0,11,11.323991993136975
129490902,806,8117,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.033333333333333,0.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,68.77076411960132,5.980066445182724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980066445182724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980066445182724,0.0,0.0,35.880398671096344,5.980066445182724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980066445182724,60.0,0.0,0.0,0.0,0.0,1,5.980066445182724
129490902,806,8117,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,2.0,2.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,60.0,0.0,55.0,1.0,0.0,9.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,60.0,0.0,0.0,1.0,3.0,14,14.0
129490902,806,8117,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.96666666666667,0.0,41.5,3.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,1.5012510425354462,0.0,62.30191826522102,9.007506255212677,3.0025020850708923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0025020850708923,4.5037531276063385,0.0,0.0,0.0,0.0,0.0,0.0,1.5012510425354462,4.5037531276063385,0.0,0.0,0.0,3.0025020850708923,0.0,1.5012510425354462,0.0,0.0,0.0,0.0,9.007506255212677,3.0025020850708923,0.0,0.0,0.0,0.0,0.0,0.0,4.5037531276063385,6.005004170141785,60.0,0.0,0.0,1.5012510425354462,0.0,13,19.5162635529608
129490902,806,8117,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.033333333333335,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.980033277870215,8.985024958402661,0.0,2.9950083194675536,0.0,0.0,0.0,0.0,0.0,0.0,11.980033277870215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985024958402661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9950083194675536,17.970049916805323,0.0,2.9950083194675536,0.0,0.0,2.9950083194675536,0.0,0.0,5.990016638935107,59.99999999999999,0.0,0.0,2.9950083194675536,0.0,1,2.9950083194675536
129490902,806,8117,1007302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,0.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,60.0,0.0,17.0,1.0,1.0,10.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,17.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,60.0,0.0,2.0,2.0,1.0,14,14.0
129490902,806,8117,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,1.0,1.0,1.0,2.0,12.0,16.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,51.68333333333333,0.0,59.5,0.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,69.07449209932281,4.643663334408256,1.160915833602064,2.321831667204128,0.0,0.0,0.0,0.0,13.930990003224768,0.0,26.70106417284747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160915833602064,4.643663334408256,0.0,0.0,0.0,1.160915833602064,0.0,1.160915833602064,0.0,18.574653337633023,0.0,0.0,5.80457916801032,11.60915833602064,0.0,0.0,0.0,0.0,2.321831667204128,0.0,2.321831667204128,4.643663334408256,60.0,13.930990003224768,1.160915833602064,1.160915833602064,0.0,16,18.574653337633023
129490902,806,8117,1014724,65.0,0.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,61.0,0.0,1.0,65.0,4.0,61.0,0.0,61.0,1.0,0.0,7.0,58.916666666666664,0.0,105.0,0.0,0.0,1.0,1.0,61.0,4.0,4.0,4.0,8.0,0.0,0.0,3.0,4.073550212164074,0.0,106.93069306930694,1.0183875530410185,0.0,4.073550212164074,0.0,62.121640735502126,62.121640735502126,4.073550212164074,1.0183875530410185,0.0,0.0,0.0,66.1951909476662,62.121640735502126,0.0,0.0,62.121640735502126,0.0,0.0,1.0183875530410185,0.0,0.0,1.0183875530410185,0.0,0.0,0.0,0.0,2.036775106082037,0.0,66.1951909476662,8.147100424328148,7.12871287128713,0.0,0.0,0.0,1.0183875530410185,4.073550212164074,66.1951909476662,0.0,4.073550212164074,60.0,1.0183875530410185,3.0551626591230554,1.0183875530410185,0.0,16,16.294200848656295
129490902,806,8117,1030765,4.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,1.0,1.0,35.0,41.0,0.0,0.0,6.0,3.0,3.0,30.0,8.0,2.0,3.0,3.0,6.0,2.0,0.0,9.0,60.0,1.0,72.5,0.0,1.0,4.0,2.0,9.0,7.0,4.0,0.0,11.0,0.0,1.0,4.0,0.0,1.0,72.5,4.0,1.0,6.0,3.0,3.0,9.0,2.0,30.0,4.0,15.0,0.0,4.0,6.0,1.0,3.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,4.0,4.0,11.0,9.0,1.0,0.0,0.0,0.0,7.0,8.0,1.0,4.0,60.0,35.0,4.0,2.0,0.0,14,14.0
129490902,806,8117,1040362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.3846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38461538461539,60.0,0.0,0.0,0.0,0.0,-2,-110.76923076923077
