attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
23.0,7.0,18.0,3.0,9.0,6.0,9.0,7.0,19.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,60.0,1.0,804.0,810.0,98.0,120450102.0,1001708.0,69.0
23.0,4.0,21.0,1.0,5.0,11.0,16.0,11.0,16.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,60.0,2.0,804.0,8119.0,107.0,120450204.0,1001708.0,60.5
15.0,3.0,13.0,2.0,3.0,9.0,12.0,9.0,24.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,60.0,3.0,804.0,8118.0,119.0,120450304.0,1001708.0,79.5
19.0,3.0,18.0,1.0,3.0,6.0,9.0,7.0,22.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,60.0,4.0,804.0,8117.0,106.0,120450401.0,1001708.0,69.0
17.0,11.0,14.0,4.0,10.0,8.0,9.0,8.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,13.0,2.0,4.0,0.0,1.0,0.0,0.0,60.0,5.0,804.0,801.0,57.0,120450502.0,1001708.0,-7.0
18.0,2.0,15.0,1.0,4.0,12.0,14.0,12.0,30.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,60.0,6.0,804.0,806.0,115.0,120450601.0,1001708.0,85.0
21.602867750608116,3.8487124578979657,18.247527896217,1.1904498638327499,5.6726017477904636,9.525075654323269,11.962473470962761,9.918828295317736,23.198865965295802,0.48085430787947736,0.24882088759396678,1.1062503793933753,0.08493150684931507,0.8593229649466131,0.6205588294746007,1.2536986301369866,4.165099036828144,0.6543157490212405,3.1185892988125214,0.42755260556418584,0.5102926865783367,0.6093821131482018,0.0,58.1571118362084,7.0,804.0,807.0,94.79930795177995,,,
18.49335290759318,6.201061021047698,15.29471501312112,1.985553818539749,6.524474049976548,8.041602714797328,10.848141417349385,8.846511669452878,22.710229399842508,0.2326023391812865,0.11695906432748536,0.6119227091810642,0.028968668912900352,0.4845548152634766,0.2897886718973713,0.7487824170354965,4.5174093666875885,0.523171654626763,2.9485818292128014,0.35648148148148145,0.3056856801690089,0.5500927968624155,0.0,55.76339212809048,8.0,804.0,810.0,74.46725344928342,,,
19.447042784212492,4.383275680607491,15.98365629577976,1.3172801510491885,5.999547863987367,8.287435210100446,10.925863343840446,8.925988496654352,19.714980055389432,0.32945160707272364,0.10098649511279728,0.7446707257492096,0.03042940047061541,0.5309596677232484,0.4175169119384538,0.8103936004572803,4.801783975358627,0.580457467825372,2.598873398697019,0.3177863258599592,0.29546034174955366,0.29695673219555613,0.0,55.23889238802036,9.0,804.0,8117.0,77.5147898989575,,,
15.51461429195804,3.606986256120625,12.218123568390949,0.9087214100084984,5.944554477234215,6.3944375527355435,9.777825285158118,7.280390948436451,16.20228065270323,0.2703648536100967,0.07817490690772157,0.5796119085592769,0.020396270396270396,0.4062762007426039,0.3817962684698222,0.7152860775588047,3.6807045038236983,0.40897187361833826,3.1671989403284653,0.6298222393602423,0.1526917630149437,0.4291375291375291,0.0,54.3926191662987,10.0,804.0,801.0,52.57039011934576,,,
17.11233678939777,2.695195057967335,14.244698205546491,0.8106508875739644,3.9347984335406587,7.372237611572793,9.358289186262093,7.74107797452625,17.979834665943898,0.24489795918367344,0.05542725173210162,0.6721994102264508,0.009695090439276485,0.47011274196979363,0.36167242040659764,0.6788034188034188,3.4483979249313395,0.3672407732864674,2.827070414605702,0.35706109822119103,0.16833773087071238,0.3387387387387388,0.0,54.08720945712147,11.0,804.0,806.0,73.94074384044175,,,
19.600648710333985,3.299090224805195,16.03136180839069,0.8332116020480256,5.355241273815728,8.30403502171237,10.849736402434273,8.980217587124635,18.98739697378563,0.21672766868777954,0.050506400149648585,0.5509101853053939,0.006132152116934771,0.3862560519306872,0.3326666141104949,0.6274818323149789,3.347484361149043,0.32731409653793003,2.726368615005288,0.3022027343560239,0.1782555979861692,0.32482447816955934,0.0,53.65954316728814,12.0,804.0,807.0,74.68145772124392,,,
18.33896147872571,3.8925059272239975,15.027207873555026,1.0420330464879215,5.270998137876299,7.908220081265492,10.645701944465408,8.489111165745785,18.46388572418434,0.18256128023750628,0.052296812169169565,0.5260086470526205,0.00749724212084398,0.3853479937915879,0.28456325275417704,0.4708281863731627,3.31932747850179,0.40089173283992496,2.6920726744218153,0.28213475387195425,0.15097673743070852,0.3144467779374378,0.0,53.62912574436223,13.0,804.0,8119.0,71.55307830745403,,,
18.02167450492521,2.9651349888301373,15.158396111354254,0.79069134458356,3.964961370050931,7.8764911065515735,10.233096855347934,8.202397267183699,18.396722681247116,0.19478933291222947,0.03069339865130485,0.5003888219947822,0.008629818710584962,0.3301268143874521,0.35561729552610016,0.5540585473180464,3.4496488183260827,0.4292539656211694,2.783124009208498,0.3566863678549825,0.10530404919141534,0.321225500033447,0.0,53.603648269435865,14.0,804.0,8118.0,76.42869732542579,,,
