attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,57.61666666666667,1.0,804.0,810.0,42.0,120450102.0,994213.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,45.5,2.0,804.0,8119.0,51.0,120450204.0,994213.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,1.0,3.0,3.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,804.0,8118.0,101.0,120450304.0,994213.0,53.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,43.48333333333333,4.0,804.0,8117.0,42.0,120450401.0,994213.0,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,804.0,801.0,76.0,120450502.0,994213.0,35.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,804.0,806.0,0.0,120450601.0,994213.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566470410235734,2.0016628809589516,0.7675560329601407,1.7994943407853121,0.15098136003572854,1.4088006314354393,0.6315791917067656,0.6258598981514897,6.317636131733819,1.1697413225382736,0.07383271332557954,0.0008608633932775354,0.0,0.0,0.0,38.75097454626196,7.0,804.0,807.0,57.71983947366372,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282473568026026,1.3783040935672513,0.6467836257309941,1.276253251951171,0.09542620347778939,1.0023016353725014,0.35775728766966386,0.4347984322508399,7.161333273558684,1.2001496388028896,0.07474594266646443,0.0016203703703703703,0.0,0.0,0.0,40.4829259977566,8.0,804.0,810.0,46.91736377393021,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727953420071589,2.298198972478466,0.7874899790036267,1.9163962300816169,0.15453629032258065,1.4265552995391704,0.5516832709899633,0.5636550771934229,7.322273998136068,1.3456716417910448,0.0673714969398555,0.0,0.0,0.0,0.0,40.360365313283786,9.0,804.0,8117.0,58.38614739235084,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4476073364288286,2.08268269281552,0.6981593219105565,1.533429840055602,0.08967565364234553,1.1799098179903236,0.5206283118849356,0.4848599545798637,6.676805557265399,1.1362697544882758,0.07002829268074824,0.0,0.0,0.0,0.0,39.948960768224,10.0,804.0,801.0,54.10056755630338,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498439743989315,2.144598758540615,0.6070314987290342,2.022756235008969,0.12728783946533678,1.5570456865409241,0.5539840137519001,0.5477913771130402,6.8584393537434725,1.182311475851142,0.049152431856513856,0.0006870863308743767,0.0,0.0,0.0,42.247737214418024,11.0,804.0,806.0,56.23263616251598,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521035647033577,2.007830694587358,0.6990606800832986,1.7020273762361187,0.10621374905166295,1.2796620721427414,0.5021634071225275,0.5324827787751013,6.73275799652552,1.0907786173795493,0.05195975016921404,0.0,0.0,0.0,0.0,42.25439904858865,12.0,804.0,807.0,55.250946429704385,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958987549948716,1.8585951624640609,0.6525527191570932,1.7160232509668605,0.07915735178217123,1.318298173203155,0.4435392956334508,0.4059233166265168,6.73170773708047,1.3271272242946877,0.03783833340488247,0.0017873004181199765,0.0,0.0,0.0,42.41779268763783,13.0,804.0,8119.0,52.05744698348836,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47967073900529633,2.149208067270769,0.49753357997533576,1.7886114797611146,0.12624617338656674,1.2322893913147537,0.5849478390461996,0.45800825170634124,7.241905720636924,1.433965461120351,0.05012978542320124,0.0007502596749610291,0.0,0.0,0.0,42.445772437018405,14.0,804.0,8118.0,53.31044571166801,,,
