attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.466666666666665,1.0,806.0,8119.0,41.19555555555556,120450101.0,1009742.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,806.0,801.0,0.0,120450202.0,1009742.0,0.0
0.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,14.05,3.0,806.0,807.0,51.873333333333335,120450301.0,1009742.0,25.5
0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,4.0,806.0,810.0,48.0,120450404.0,1009742.0,19.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.716666666666667,5.0,806.0,8117.0,3.4955555555555557,120450504.0,1009742.0,-13.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,50.28333333333333,6.0,806.0,804.0,56.40888888888889,120450601.0,1009742.0,23.5
0.0,0.0,0.0,0.0,0.0,1.928178549543364,4.327411378074127,2.651129801014097,3.7097216015023675,0.024702607131225088,0.012473918171096799,0.25480920845159255,0.0,0.21739851625771833,0.0,0.7495190852616945,3.9612632340483795,0.46743558520472356,0.9604621568764239,0.1604505198911453,0.0,0.0011446324912108576,0.0,29.86747913155199,7.0,806.0,8118.0,40.493868149363124,,,
0.0,0.0,0.0,0.0,0.0,1.7285672157020282,4.31321567984846,2.514182274613505,3.5828649752481345,0.019380116860608136,0.009226282284977145,0.23326838158320487,0.0,0.22033683141503047,0.0,0.6108654360373983,3.75527022364741,0.40687180212680674,0.8080005318513611,0.13041609306729204,0.0,0.0,0.0,29.126133244342185,8.0,806.0,8117.0,39.108231409414635,,,
0.0,0.0,0.0,0.0,0.0,1.5843206084540002,4.1477660621930985,2.333796293217287,3.689052152317881,0.007352812718378754,0.008805031446540879,0.14508528230145637,0.0,0.1390752317063415,0.0,0.4343720727953968,3.751888399601427,0.3724916759156493,0.8213800228372573,0.0980247641509434,0.0,0.0007579181260121267,0.0,30.055859577481215,9.0,806.0,810.0,44.423869351795375,,,
0.0,0.0,0.0,0.0,0.0,1.6404647154444978,4.188680903267159,2.3310846303703125,3.409570084143139,0.011885477744000186,0.00814118976811824,0.1906891495601173,0.0,0.1831324879529613,0.0,0.41562315606408134,3.3785810963230314,0.43145777372532584,0.7898851867502481,0.0767429760665973,0.0,0.0,0.0,30.422382234848122,10.0,806.0,8119.0,45.34877668289572,,,
0.0,0.0,0.0,0.0,0.0,1.4692077724028778,3.726008297409705,2.0358567629853983,3.204779584793181,0.004336743063232979,0.002053177919171396,0.17710478162086768,0.0,0.17702061858788884,0.0,0.3020381910667441,4.056159343100467,0.4273735325262772,0.6876420194285147,0.06181362002144554,0.0,0.0,0.0,30.14153162327712,11.0,806.0,804.0,42.69870674358203,,,
0.0,0.0,0.0,0.0,0.0,1.6536936642981184,4.079051083984536,2.305537167318164,3.4618158484685493,0.0067351437803257076,0.00405601057121271,0.16852752142386287,0.0,0.14432548833941689,0.0,0.341070245965298,3.3021427575377014,0.41114971073103884,0.714927396277232,0.07676734146811198,0.0,0.0,0.0,29.035041304858,12.0,806.0,8118.0,38.04490978346785,,,
0.0,0.0,0.0,0.0,0.0,1.7074386359377929,4.333775200220933,2.4874033192057503,3.3635983700762715,0.007284905503916291,0.004354738370083639,0.15635299910215192,0.0,0.13475518862515765,0.0,0.3216896065615789,2.970963543226291,0.2981797901315212,0.6672852643228059,0.05062551939447028,0.0,0.0,0.0,28.950827403640545,13.0,806.0,807.0,38.139333601081816,,,
0.0,0.0,0.0,0.0,0.0,1.2226760465803568,3.732848613478256,1.8924056480963602,2.8249757975409886,0.005595270412933972,0.002123427956263314,0.134082910475497,0.0,0.12074663057576271,0.0,0.2939539060161628,3.0502716412576327,0.28912267217498516,0.7746442768652746,0.11119915996486766,0.0,0.0,0.0,28.98980296759032,14.0,806.0,801.0,33.41915298771632,,,
