attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8119.0,806.0,0.0,120450101.0,1001716.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8119.0,804.0,0.0,120450204.0,1001716.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,21.816666666666663,3.0,8119.0,810.0,18.0,120450303.0,1001716.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8119.0,807.0,0.0,120450402.0,1001716.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8119.0,8118.0,0.0,120450501.0,1001716.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,25.183333333333334,6.0,8119.0,8117.0,65.0,120450604.0,1001716.0,21.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1868082979529737,1.6344102133780867,0.18646136739947544,0.8397238801471031,0.0,0.8497918934494462,0.6975105435801311,0.4593140364789849,3.058252642167764,0.3007145584465172,0.2826992670985007,0.018037987025649693,0.0,0.0,0.0,20.966701775760527,7.0,8119.0,801.0,42.37518358178054,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0522612378740264,1.2062668204536717,0.1812993117340943,0.835281705001055,0.0,0.7862394080439193,0.42159883249554075,0.3433650793650794,2.7112095296273666,0.23777796331858284,0.07709323961132934,0.0005727376861397479,0.0,0.0,0.0,19.77283536792517,8.0,8119.0,807.0,38.79265591541854,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035411828590572,1.3180397332592388,0.11689378650140202,0.8929677314211212,0.0,0.7792071019733057,0.4882445978583795,0.28503419016619924,2.861542323997113,0.31889670024745553,0.058017542555211785,0.0,0.0,0.0,0.0,19.83629730948174,9.0,8119.0,8118.0,38.98890688592715,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935234521411948,1.236035853547374,0.11372558008928418,0.9319419576014146,0.0,0.8239535646024314,0.41510449534132676,0.2557433261527554,2.6228049318848337,0.2643006973184421,0.04617153829090364,0.0005843643670153662,0.0,0.0,0.0,19.739855168676467,10.0,8119.0,806.0,37.96586009099536,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031748841554449,1.17228841552395,0.1364142875653263,0.9128466420426231,0.0,0.7835418839068474,0.23680027710967896,0.20929023829134596,2.9221705974789294,0.27801721320405276,0.010811805172312061,0.0,0.0,0.0,0.0,19.523373518195932,11.0,8119.0,8117.0,36.197873247429996,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375357194749841,0.990630405535268,0.11404086694505536,0.7065028273162244,0.0,0.5974436630563112,0.20545642374154768,0.17276223776223776,2.662967649661839,0.23082192779162472,0.015017430946634486,0.0,0.0,0.0,0.0,19.221291553244697,12.0,8119.0,801.0,32.93395320999718,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598774166940323,0.6765687905306044,0.06622509452682954,0.8239076487433672,0.0,0.709405207506748,0.1195979438222875,0.1103252740646311,3.1961189934790375,0.27303590279052686,0.00858918018792495,0.0,0.0,0.0,0.0,19.22927174570466,13.0,8119.0,804.0,30.88516850302322,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378629648497199,0.5924096736596736,0.0756021756021756,0.5289749461565051,0.0,0.45376821845628623,0.09923373688335604,0.1164726231215593,2.9504056420581124,0.20976004387769093,0.006771326656052881,0.0,0.0,0.0,0.0,19.216997981747827,14.0,8119.0,810.0,28.96665648567419,,,
