matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80051302,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80051302,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",809
80051302,80029,Frances,Solia,F.Solia,Solia,809
80051302,80105,Laura,Langman,L.Langman,"Langman, L",809
80051302,80109,Joline,Henry,J.Henry,"Henry, J",809
80051302,80101,Casey,Kopua,C.Kopua,Kopua,809
80051302,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80051302,80102,Nicola,Pettit,N.Pettit,Pettit,809
80051302,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80051302,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80051302,80104,Halana,Leith,H.Leith,Leith,809
80051302,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80051302,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80051302,80165,Jasmine,Keene,J.Keene,Keene,810
80051302,80122,Stacey,Rosman,S.Rosman,Rosman,810
80051302,80041,Madison,Browne,M.Browne,"Browne, M",810
80051302,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80051302,80044,Johannah,Curran,J.Curran,"Curran, J",810
80051302,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80051302,80133,Josie,Janz,J.Janz,"Janz, J",810
80051302,80114,Kirby,Bentley,K.Bentley,Bentley,810
80051302,80181,Ashleigh,Neal,A.Neal,Neal,810
80051302,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80051302,80135,Nikala,Smith,N.Smith,Smith,810
