matchId,playerId,squadId,minutesPlayed,oppSquadId
80051302,80111,809,60.0,810
80051302,80100,809,60.0,810
80051302,80029,809,60.0,810
80051302,80105,809,60.0,810
80051302,80109,809,60.0,810
80051302,80101,809,60.0,810
80051302,80057,809,60.0,810
80051302,80102,809,0.0,810
80051302,80108,809,0.0,810
80051302,80091,809,0.0,810
80051302,80104,809,0.0,810
80051302,80175,809,0.0,810
80051302,80113,810,60.0,809
80051302,80165,810,5.933333333333334,809
80051302,80122,810,5.933333333333334,809
80051302,80041,810,60.93333333333333,809
80051302,80132,810,60.0,809
80051302,80044,810,60.0,809
80051302,80131,810,60.0,809
80051302,80133,810,0.0,809
80051302,80114,810,0.0,809
80051302,80181,810,0.0,809
80051302,80152,810,55.0,809
80051302,80135,810,55.0,809
