matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051302,809,810,80029,1,1,0,0,0,24,8,0,0,17,0,2,0,0,0,0,0,0,0,0,8,1,0,0,3,60.0,17.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,2.0,0.0,8.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0
80051302,809,810,80057,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,1,0,0,6,1,5,0,0,60.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
80051302,809,810,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051302,809,810,80100,2,0,0,0,0,12,4,0,3,21,0,9,24,5,19,0,0,2,1,0,6,0,1,0,4,60.0,21.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,9.0,5.0,4.0,0.0,12.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,4.0,1.0,0.0,24.0,11.0,11.0
80051302,809,810,80101,0,1,0,0,0,2,15,5,3,0,0,0,0,0,0,3,0,6,0,0,21,1,5,0,1,60.0,0.0,0.0,0.0,3.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,15.0,0.0,2.0,6.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,3.0,0.0,11.0,11.0
80051302,809,810,80102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051302,809,810,80104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051302,809,810,80105,0,3,0,0,0,0,4,0,2,27,0,8,0,0,0,1,0,0,0,1,4,1,0,0,5,60.0,27.0,1.0,0.0,2.0,0.0,1.0,4.0,3.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,11.0,11.0
80051302,809,810,80108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051302,809,810,80109,0,1,0,0,0,6,6,0,1,0,0,0,0,0,0,2,0,3,0,0,9,1,0,0,1,60.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,11.0
80051302,809,810,80111,0,1,0,0,0,0,5,0,0,1,0,1,32,2,30,0,0,2,2,0,7,1,2,0,3,60.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,30.0,2.0,0.0,0.0,3.0,2.0,0.0,32.0,11.0,11.0
80051302,809,810,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051302,810,809,80041,1,1,0,0,1,21,1,0,3,36,0,5,0,0,0,0,0,1,0,2,2,2,0,0,4,60.93333333333333,35.44857768052516,1.9693654266958425,0.9846827133479212,2.9540481400437635,0.0,1.9693654266958425,1.9693654266958425,0.9846827133479212,0.9846827133479212,4.923413566739606,0.0,0.9846827133479212,0.0,20.678336980306344,0.9846827133479212,0.0,0.0,0.0,0.0,0.0,0.0,3.938730853391685,0.0,0.0,0.0,-11.0,-10.831509846827133
80051302,810,809,80044,0,0,0,0,0,7,20,1,1,0,0,0,0,0,0,2,0,5,0,0,25,1,1,0,0,60.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-11.0,-11.0
80051302,810,809,80113,2,1,0,0,0,0,1,0,0,1,0,1,40,10,30,0,0,2,5,0,3,0,5,0,4,60.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,30.0,5.0,0.0,0.0,4.0,5.0,0.0,40.0,-11.0,-11.0
80051302,810,809,80114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051302,810,809,80122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-10.112359550561797
80051302,810,809,80131,0,0,0,0,0,0,10,2,4,0,0,0,0,0,0,0,0,8,0,0,18,0,2,0,0,60.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0
80051302,810,809,80132,0,1,0,0,0,3,9,0,3,0,0,0,0,0,0,7,0,2,0,1,11,1,0,0,3,60.0,0.0,1.0,0.0,3.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,-11.0,-11.0
80051302,810,809,80133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051302,810,809,80135,0,4,0,0,0,11,4,0,1,13,0,9,17,10,7,0,0,0,0,0,4,2,0,0,6,55.0,14.18181818181818,0.0,0.0,1.0909090909090908,0.0,2.1818181818181817,4.363636363636363,4.363636363636363,0.0,9.818181818181817,10.909090909090908,4.363636363636363,0.0,12.0,0.0,0.0,0.0,7.636363636363636,0.0,0.0,0.0,6.545454545454545,0.0,0.0,18.545454545454543,-10.0,-10.909090909090908
80051302,810,809,80152,0,2,0,0,0,0,13,0,1,24,0,7,0,0,0,1,0,0,0,0,13,3,0,0,2,55.0,26.18181818181818,0.0,0.0,1.0909090909090908,0.0,3.2727272727272725,14.18181818181818,2.1818181818181817,0.0,7.636363636363636,0.0,14.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,0.0,1.0909090909090908,0.0,-10.0,-10.909090909090908
