matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180602,808,810,80019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180602,808,810,80019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180602,808,810,80019,3,1,1,0,0,0,4,0,0,0,8,0,3,4,1,3,0,0,0,0,0,0,0,0,0,2
80180602,808,810,80019,4,0,0,0,0,0,1,1,0,0,4,0,1,7,1,6,0,0,1,0,0,2,0,0,0,0
80180602,808,810,80043,1,0,1,0,0,0,0,2,0,0,8,0,2,0,0,0,0,0,0,0,0,2,2,0,0,2
80180602,808,810,80043,2,0,1,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
80180602,808,810,80043,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180602,808,810,80043,4,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80180602,808,810,80057,1,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80180602,808,810,80057,2,0,0,0,0,0,0,1,3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0
80180602,808,810,80057,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80180602,808,810,80057,4,0,0,0,0,0,0,4,0,6,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80180602,808,810,80058,1,0,0,0,0,0,3,0,0,0,4,0,3,5,1,4,0,0,0,0,0,0,0,0,0,1
80180602,808,810,80058,2,1,0,0,0,0,6,0,0,0,4,0,2,5,2,3,0,0,0,0,0,0,0,0,0,1
80180602,808,810,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180602,808,810,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180602,808,810,80061,1,0,1,0,0,2,2,1,0,1,0,2,0,0,0,0,1,0,3,0,0,4,0,0,0,2
80180602,808,810,80061,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80180602,808,810,80061,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80180602,808,810,80061,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180602,808,810,80093,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,11,0,0,0,0,0,0,0,0,0,0
