matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180602,808,80019,1,1,0,0,0,5,1,0,0,12,0,4,11,2,9,0,0,1,0,0,2,0,0,0,2,30.3,23.762376237623762,0.0,0.0,0.0,0.0,0.0,3.9603960396039604,1.9801980198019802,1.9801980198019802,7.920792079207921,3.9603960396039604,1.9801980198019802,0.0,9.900990099009901,1.9801980198019802,0.0,0.0,17.821782178217823,0.0,0.0,0.0,3.9603960396039604,0.0,0.0,21.78217821782178,0.0,0.0
80180602,808,80043,0,2,0,0,0,0,4,0,0,15,0,4,0,0,0,0,0,0,0,1,4,2,0,0,3,39.21666666666667,22.94942626434339,1.529961750956226,0.0,0.0,0.0,3.059923501912452,6.119847003824904,3.059923501912452,0.0,6.119847003824904,0.0,6.119847003824904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589885252868678,0.0,0.0,0.0,-6.0,-9.179770505737356
80180602,808,80057,0,0,0,0,0,0,8,3,13,0,9,0,0,0,0,2,0,1,0,0,9,2,3,0,0,60.0,0.0,0.0,0.0,13.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,-3.0,-3.0
80180602,808,80058,1,0,0,0,0,9,0,0,0,8,0,5,10,3,7,0,0,0,0,0,0,0,0,0,2,30.266666666666666,15.859030837004406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9823788546255507,9.911894273127754,5.9471365638766525,0.0,0.0,17.841409691629956,0.0,0.0,0.0,13.876651982378855,0.0,0.0,0.0,3.9647577092511015,0.0,0.0,19.823788546255507,-3.0,-5.9471365638766525
80180602,808,80061,0,2,0,0,2,2,4,0,1,0,2,0,0,0,0,1,0,3,0,0,7,0,0,0,3,28.483333333333334,0.0,0.0,4.212990052662375,2.1064950263311877,0.0,0.0,14.745465184318313,4.212990052662375,0.0,0.0,0.0,8.42598010532475,0.0,4.212990052662375,6.319485078993563,0.0,4.212990052662375,0.0,0.0,0.0,0.0,6.319485078993563,0.0,2.1064950263311877,0.0,5.0,10.53247513165594
80180602,808,80093,1,0,0,0,0,0,0,0,0,1,0,1,39,8,31,0,0,1,6,0,1,0,6,0,1,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,6.0,0.0,0.0,1.0,6.0,0.0,39.0,-3.0,-3.0
80180602,808,80094,0,1,0,0,0,21,3,0,1,30,1,14,0,0,0,0,0,3,0,0,6,2,0,0,1,60.0,30.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,14.0,0.0,3.0,0.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,-3.0
80180602,808,80095,1,1,0,0,0,0,2,0,0,11,1,3,0,0,0,1,0,2,0,0,4,2,0,0,4,21.35,30.91334894613583,0.0,0.0,0.0,0.0,5.620608899297424,11.241217798594848,2.810304449648712,2.810304449648712,8.430913348946136,0.0,5.620608899297424,0.0,0.0,5.620608899297424,0.0,2.810304449648712,0.0,0.0,0.0,0.0,11.241217798594848,0.0,2.810304449648712,0.0,3.0,8.430913348946136
80180602,808,80096,0,0,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,1,0,3,6,2,0,0,0,34.833333333333336,0.0,5.167464114832535,0.0,1.7224880382775118,0.0,3.4449760765550237,10.33492822966507,0.0,0.0,0.0,0.0,8.61244019138756,0.0,10.33492822966507,1.7224880382775118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-12.057416267942584
80180602,808,80098,0,0,0,0,0,3,9,1,6,0,3,0,0,0,0,1,0,3,0,0,12,3,1,0,0,57.81666666666667,0.0,0.0,0.0,6.226578264629575,0.0,3.1132891323147875,12.45315652925915,0.0,0.0,0.0,0.0,9.339867396944364,0.0,3.1132891323147875,3.1132891323147875,0.0,3.1132891323147875,0.0,1.0377630441049293,1.0377630441049293,0.0,0.0,0.0,1.0377630441049293,0.0,-4.0,-4.151052176419717
