matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180602,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80180602,80019,Jodi,Brown,J.Brown,"Brown, J",808
80180602,80094,Liana,Leota,L.Leota,"Leota, L",808
80180602,80043,Natasha,Chokljat,N.Chokljat,Chokljat,808
80180602,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80180602,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80180602,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80180602,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80180602,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
80180602,80095,Wendy,Frew,W.Frew,"Frew, W",808
80180602,80058,Paula,Griffin,P.Griffin,"Griffin, P",808
80180602,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80180602,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80180602,80074,Leah,Shoard,L.Shoard,Shoard,810
80180602,80300,Sarah,Ebbott,S.Ebbott,Ebbott,810
80180602,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80180602,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80180602,80127,Ama,Agbeze,A.Agbeze,Agbeze,810
80180602,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80180602,80044,Johannah,Curran,J.Curran,"Curran, J",810
80180602,80133,Josie,Janz,J.Janz,"Janz, J",810
80180602,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
80180602,80046,Ashlee,Howard,A.Howard,Howard,810
80180602,80445,Alicia,Janz,A.Janz,A.Janz,810
