matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180602,808,1,0,3,0,0,2,13,11,0,4,21,5,11,18,3,15,2,0,3,0,0,14,4,0,0,6,24,95.15418502202644,62.5,70.58823529411765,-8.088235294117652
80180602,808,2,1,2,0,0,0,14,6,3,3,17,3,8,14,3,11,0,0,1,2,1,7,1,5,0,3,15,59.47136563876652,73.33333333333333,73.91304347826086,-0.5797101449275317
80180602,808,3,1,1,0,0,0,11,7,0,5,22,3,6,15,3,12,2,0,6,2,0,13,4,2,0,4,17,67.17892425905598,70.58823529411765,78.57142857142857,-7.983193277310917
80180602,808,4,2,1,0,0,0,8,12,1,10,17,5,6,13,4,9,1,0,5,2,3,17,4,3,0,3,14,55.567805953693494,64.28571428571429,83.33333333333334,-19.04761904761905
80180602,810,1,0,3,0,0,0,10,11,0,2,14,1,6,12,0,12,1,0,0,0,2,11,2,0,0,5,17,67.40088105726872,70.58823529411765,62.5,8.088235294117652
80180602,810,2,0,0,0,0,0,13,8,0,6,27,4,15,21,4,17,1,0,3,1,0,11,5,1,0,3,23,91.18942731277534,73.91304347826086,73.33333333333333,0.5797101449275317
80180602,810,3,1,2,0,0,0,12,16,0,4,13,1,6,11,0,11,1,0,0,0,3,16,3,0,0,3,14,55.3238199780461,78.57142857142857,70.58823529411765,7.983193277310917
80180602,810,4,0,0,0,0,0,9,19,1,4,22,3,5,13,3,10,1,0,2,1,0,21,4,2,0,0,12,47.629547960308706,83.33333333333334,64.28571428571429,19.04761904761905
