matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80120804,804,80052,80050,80171,80047,80045,80049,80042,0,1805,0,30,0,25,1805,5,9.97229916897507,810
80120804,804,80052,80050,80171,80045,80174,80049,80042,1805,3610,30,53,25,56,1805,-8,-15.955678670360111,810
80120804,810,80113,80087,80041,80152,80132,80044,80131,0,902,0,12,0,17,902,-5,-19.955654101995567,804
80120804,810,80113,80087,80041,80152,80132,80044,80012,902,1805,12,25,17,30,903,0,0.0,804
80120804,810,80113,80074,80041,80152,80044,80126,80012,1805,3610,25,56,30,53,1805,8,15.955678670360111,804
