matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80120804,80052,804,GS,0,GS,3610,3610
80120804,80050,804,GA,0,GA,3610,3610
80120804,80171,804,WA,0,WA,3610,3610
80120804,80045,804,WD,0,C,1805,1805
80120804,80045,804,C,1805,C,3610,1805
80120804,80174,804,S,0,WD,1805,1805
80120804,80174,804,WD,1805,WD,3610,1805
80120804,80049,804,GD,0,GD,3610,3610
80120804,80042,804,GK,0,GK,3610,3610
80120804,80293,804,S,0,S,3610,3610
80120804,80169,804,S,0,S,3610,3610
80120804,80020,804,S,0,S,3610,3610
80120804,80294,804,S,0,S,3610,3610
80120804,80047,804,C,0,S,1805,1805
80120804,80047,804,S,1805,S,3610,1805
80120804,80113,810,GS,0,GS,3610,3610
80120804,80074,810,S,0,GA,1805,1805
80120804,80074,810,GA,1805,GA,3610,1805
80120804,80041,810,WA,0,WA,3610,3610
80120804,80152,810,C,0,C,3610,3610
80120804,80044,810,GD,0,WD,1805,1805
80120804,80044,810,WD,1805,WD,3610,1805
80120804,80126,810,S,0,GD,1805,1805
80120804,80126,810,GD,1805,GD,3610,1805
80120804,80012,810,S,0,GK,902,902
80120804,80012,810,GK,902,GK,3610,2708
80120804,80132,810,WD,0,S,1805,1805
80120804,80132,810,S,1805,S,3610,1805
80120804,80300,810,S,0,S,3610,3610
80120804,80181,810,S,0,S,3610,3610
80120804,80087,810,GA,0,S,1805,1805
80120804,80087,810,S,1805,S,3610,1805
80120804,80131,810,GK,0,S,902,902
80120804,80131,810,S,902,S,3610,2708
