matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80120804,810,80113,1,33,1,2,miss,0,33,0,0,0,804
80120804,804,80050,1,52,0,1,goal,1,52,1,0,1,810
80120804,810,80113,1,70,0,0,goal,1,70,1,1,0,804
80120804,804,80052,1,115,1,1,goal,1,115,2,1,1,810
80120804,810,80113,1,129,0,1,goal,1,129,2,2,0,804
80120804,804,80052,1,150,0,0,miss,0,150,2,2,0,810
80120804,804,80052,1,188,0,2,goal,1,188,3,2,1,810
80120804,810,80087,1,210,1,1,goal,1,210,3,3,0,804
80120804,804,80052,1,234,0,0,goal,1,234,4,3,1,810
80120804,810,80087,1,250,0,0,goal,1,250,4,4,0,804
80120804,804,80050,1,283,0,2,miss,0,283,4,4,0,810
80120804,810,80113,1,300,1,0,goal,1,300,4,5,-1,804
80120804,810,80113,1,324,0,1,goal,1,324,4,6,-2,804
80120804,804,80050,1,353,0,2,miss,0,353,4,6,-2,810
80120804,804,80050,1,363,0,1,goal,1,363,5,6,-1,810
80120804,804,80050,1,406,0,1,goal,1,406,6,6,0,810
80120804,804,80052,1,446,1,1,goal,1,446,7,6,1,810
80120804,810,80087,1,469,1,2,goal,1,469,7,7,0,804
80120804,804,80050,1,484,0,1,miss,0,484,7,7,0,810
80120804,804,80052,1,495,0,2,goal,1,495,8,7,1,810
80120804,804,80052,1,541,1,0,goal,1,541,9,7,2,810
80120804,804,80052,1,575,0,1,goal,1,575,10,7,3,810
80120804,810,80113,1,593,0,1,goal,1,593,10,8,2,804
80120804,804,80052,1,614,1,2,goal,1,614,11,8,3,810
80120804,810,80113,1,628,1,1,goal,1,628,11,9,2,804
80120804,804,80050,1,651,0,0,goal,1,651,12,9,3,810
80120804,804,80050,1,675,0,2,goal,1,675,13,9,4,810
80120804,804,80052,1,725,0,2,goal,1,725,14,9,5,810
80120804,810,80113,1,765,1,0,goal,1,765,14,10,4,804
80120804,804,80050,1,782,0,2,goal,1,782,15,10,5,810
80120804,810,80113,1,794,0,1,goal,1,794,15,11,4,804
80120804,804,80050,1,834,0,0,goal,1,834,16,11,5,810
80120804,804,80050,1,863,1,1,miss,0,863,16,11,5,810
80120804,810,80113,1,880,1,1,goal,1,880,16,12,4,804
80120804,804,80050,1,898,0,0,goal,1,898,17,12,5,810
80120804,810,80087,2,24,1,1,miss,0,926,17,12,5,804
80120804,804,80050,2,53,0,0,goal,1,955,18,12,6,810
80120804,804,80052,2,68,1,1,goal,1,970,19,12,7,810
80120804,810,80113,2,92,1,1,goal,1,994,19,13,6,804
80120804,804,80052,2,113,1,1,miss,0,1015,19,13,6,810
80120804,810,80113,2,141,0,1,goal,1,1043,19,14,5,804
80120804,804,80052,2,176,0,2,goal,1,1078,20,14,6,810
80120804,804,80050,2,196,0,1,goal,1,1098,21,14,7,810
80120804,804,80052,2,245,0,0,goal,1,1147,22,14,8,810
80120804,804,80052,2,261,0,1,goal,1,1163,23,14,9,810
80120804,810,80113,2,282,0,2,goal,1,1184,23,15,8,804
80120804,804,80050,2,300,1,1,miss,0,1202,23,15,8,810
80120804,804,80050,2,306,0,1,goal,1,1208,24,15,9,810
80120804,810,80113,2,324,0,0,goal,1,1226,24,16,8,804
80120804,804,80052,2,336,0,1,miss,0,1238,24,16,8,810
80120804,804,80052,2,368,0,1,goal,1,1270,25,16,9,810
80120804,810,80113,2,383,1,0,goal,1,1285,25,17,8,804
80120804,804,80052,2,394,1,2,miss,0,1296,25,17,8,810
80120804,804,80052,2,412,0,2,goal,1,1314,26,17,9,810
80120804,810,80113,2,432,1,1,goal,1,1334,26,18,8,804
80120804,804,80052,2,453,1,0,goal,1,1355,27,18,9,810
80120804,810,80113,2,478,0,1,goal,1,1380,27,19,8,804
80120804,804,80052,2,509,0,0,miss,0,1411,27,19,8,810
80120804,810,80113,2,525,0,2,goal,1,1427,27,20,7,804
80120804,810,80113,2,538,1,1,miss,0,1440,27,20,7,804
80120804,804,80052,2,565,1,1,goal,1,1467,28,20,8,810
80120804,810,80113,2,595,0,2,goal,1,1497,28,21,7,804
80120804,804,80052,2,635,0,1,goal,1,1537,29,21,8,810
80120804,810,80113,2,697,0,2,goal,1,1599,29,22,7,804
80120804,810,80113,2,747,1,1,goal,1,1649,29,23,6,804
80120804,804,80050,2,763,0,1,miss,0,1665,29,23,6,810
80120804,810,80113,2,825,0,1,goal,1,1727,29,24,5,804
80120804,810,80113,2,850,0,0,goal,1,1752,29,25,4,804
80120804,804,80052,2,884,0,0,goal,1,1786,30,25,5,810
80120804,804,80052,3,29,1,2,goal,1,1834,31,25,6,810
80120804,810,80074,3,52,1,1,goal,1,1857,31,26,5,804
80120804,810,80113,3,95,0,2,goal,1,1900,31,27,4,804
80120804,810,80113,3,119,0,1,goal,1,1924,31,28,3,804
80120804,804,80052,3,134,0,0,goal,1,1939,32,28,4,810
80120804,810,80074,3,154,1,0,miss,0,1959,32,28,4,804
80120804,804,80052,3,177,0,2,goal,1,1982,33,28,5,810
80120804,804,80052,3,204,0,2,goal,1,2009,34,28,6,810
80120804,810,80113,3,234,0,1,goal,1,2039,34,29,5,804
80120804,804,80050,3,250,0,1,miss,0,2055,34,29,5,810
80120804,804,80052,3,278,0,1,goal,1,2083,35,29,6,810
80120804,810,80113,3,298,0,0,goal,1,2103,35,30,5,804
80120804,804,80052,3,313,0,2,goal,1,2118,36,30,6,810
80120804,810,80113,3,362,1,2,goal,1,2167,36,31,5,804
80120804,810,80074,3,423,0,0,goal,1,2228,36,32,4,804
80120804,810,80074,3,462,0,2,miss,0,2267,36,32,4,804
80120804,810,80113,3,503,1,1,goal,1,2308,36,33,3,804
80120804,804,80052,3,524,1,1,miss,0,2329,36,33,3,810
80120804,810,80113,3,546,0,1,goal,1,2351,36,34,2,804
80120804,810,80113,3,567,0,2,goal,1,2372,36,35,1,804
80120804,804,80052,3,608,1,1,goal,1,2413,37,35,2,810
80120804,810,80113,3,619,0,2,goal,1,2424,37,36,1,804
80120804,804,80052,3,665,0,2,goal,1,2470,38,36,2,810
80120804,810,80074,3,683,0,0,goal,1,2488,38,37,1,804
80120804,804,80050,3,704,0,0,goal,1,2509,39,37,2,810
80120804,810,80113,3,743,0,2,goal,1,2548,39,38,1,804
80120804,804,80050,3,766,0,0,goal,1,2571,40,38,2,810
80120804,810,80113,3,779,0,0,goal,1,2584,40,39,1,804
80120804,804,80050,3,820,0,2,goal,1,2625,41,39,2,810
80120804,810,80113,3,853,1,0,goal,1,2658,41,40,1,804
80120804,810,80113,3,876,0,0,goal,1,2681,41,41,0,804
80120804,804,80050,4,16,0,1,goal,1,2721,42,41,1,810
80120804,810,80113,4,48,0,1,goal,1,2753,42,42,0,804
80120804,804,80052,4,81,0,2,goal,1,2786,43,42,1,810
80120804,810,80113,4,104,0,0,goal,1,2809,43,43,0,804
80120804,804,80050,4,140,0,0,miss,0,2845,43,43,0,810
80120804,804,80052,4,181,0,1,goal,1,2886,44,43,1,810
80120804,810,80113,4,241,0,0,goal,1,2946,44,44,0,804
80120804,804,80050,4,267,0,1,goal,1,2972,45,44,1,810
80120804,810,80113,4,303,0,0,miss,0,3008,45,44,1,804
80120804,810,80113,4,308,0,0,goal,1,3013,45,45,0,804
80120804,804,80052,4,323,0,1,goal,1,3028,46,45,1,810
80120804,804,80050,4,368,0,2,goal,1,3073,47,45,2,810
80120804,804,80052,4,400,0,0,miss,0,3105,47,45,2,810
80120804,810,80074,4,425,0,0,goal,1,3130,47,46,1,804
80120804,810,80074,4,458,1,1,goal,1,3163,47,47,0,804
80120804,804,80052,4,469,1,0,miss,0,3174,47,47,0,810
80120804,804,80050,4,479,0,0,goal,1,3184,48,47,1,810
80120804,810,80113,4,503,0,2,goal,1,3208,48,48,0,804
80120804,804,80052,4,535,1,1,goal,1,3240,49,48,1,810
80120804,810,80113,4,568,0,1,goal,1,3273,49,49,0,804
80120804,804,80052,4,589,0,1,goal,1,3294,50,49,1,810
80120804,810,80074,4,613,0,2,goal,1,3318,50,50,0,804
80120804,810,80074,4,657,0,2,goal,1,3362,50,51,-1,804
80120804,810,80113,4,685,0,2,goal,1,3390,50,52,-2,804
80120804,810,80113,4,732,0,1,goal,1,3437,50,53,-3,804
80120804,810,80113,4,778,0,1,goal,1,3483,50,54,-4,804
80120804,804,80052,4,808,0,1,goal,1,3513,51,54,-3,810
80120804,810,80113,4,833,0,1,goal,1,3538,51,55,-4,804
80120804,804,80052,4,849,0,1,goal,1,3554,52,55,-3,810
80120804,810,80113,4,880,0,1,goal,1,3585,52,56,-4,804
80120804,804,80052,4,897,1,1,goal,1,3602,53,56,-3,810
