matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120804,810,80074,4,0,0,0,0,0,5,0,0,0,5,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0
80120804,810,80087,1,0,0,0,0,0,3,0,0,0,4,0,2,3,0,3,0,0,0,0,0,0,1,0,0,0
80120804,810,80087,2,0,1,0,0,0,4,0,0,0,5,0,4,1,1,0,0,0,0,0,0,0,1,0,0,1
80120804,810,80087,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80087,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80113,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1,9,0,0,0,0,0,0,0,0,0,0
80120804,810,80113,2,1,0,0,0,0,0,0,0,0,0,0,0,14,1,13,0,0,1,0,0,1,0,0,0,1
80120804,810,80113,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0
80120804,810,80113,4,0,0,0,0,0,0,0,0,0,1,0,1,12,1,11,0,0,0,1,0,0,0,1,0,0
80120804,810,80126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80126,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,3,3,1,0,1
80120804,810,80126,4,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,1,0,2,0,0,6,1,0,0,0
80120804,810,80131,1,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,0,0,2,0,0,5,1,2,0,0
80120804,810,80131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80131,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80131,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80132,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80120804,810,80132,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80120804,810,80132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80132,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80152,1,0,0,0,0,0,0,2,0,2,1,1,1,0,0,0,1,0,1,0,2,3,1,0,0,1
80120804,810,80152,2,0,0,0,0,0,0,1,0,1,6,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1
80120804,810,80152,3,0,0,0,0,0,0,3,0,1,5,1,2,0,0,0,1,0,0,0,0,3,0,0,0,0
80120804,810,80152,4,0,0,0,0,0,0,3,0,1,6,1,2,0,0,0,0,0,0,0,0,3,1,0,0,2
80120804,810,80181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80181,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80181,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80300,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120804,810,80300,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
