matchId,playerId,squadId,minutesPlayed,oppSquadId
80050201,80093,808,60.0,809
80050201,80156,808,60.0,809
80050201,80141,808,60.0,809
80050201,80095,808,30.1,809
80050201,80061,808,60.0,809
80050201,80099,808,60.0,809
80050201,80098,808,60.0,809
80050201,80096,808,0.0,809
80050201,80034,808,0.0,809
80050201,80092,808,0.0,809
80050201,80074,808,0.0,809
80050201,80094,808,30.266666666666666,809
80050201,80111,809,60.0,808
80050201,80100,809,60.0,808
80050201,80029,809,60.0,808
80050201,80105,809,60.0,808
80050201,80109,809,60.0,808
80050201,80101,809,60.36666666666667,808
80050201,80057,809,45.25,808
80050201,80108,809,15.116666666666667,808
80050201,80104,809,0.0,808
80050201,80102,809,0.0,808
80050201,80175,809,0.0,808
80050201,80091,809,0.0,808
