matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050201,80093,808,GS,0,GS,3622,3622
80050201,80156,808,GA,0,GA,3622,3622
80050201,80141,808,WA,0,WA,3622,3622
80050201,80095,808,S,0,C,1816,1816
80050201,80095,808,C,1816,C,3622,1806
80050201,80061,808,WD,0,WD,3622,3622
80050201,80099,808,GD,0,GD,3622,3622
80050201,80098,808,GK,0,GK,3622,3622
80050201,80096,808,S,0,S,3622,3622
80050201,80034,808,S,0,S,3622,3622
80050201,80092,808,S,0,S,3622,3622
80050201,80074,808,S,0,S,3622,3622
80050201,80094,808,C,0,S,1816,1816
80050201,80094,808,S,1816,S,3622,1806
80050201,80111,809,GS,0,GS,3622,3622
80050201,80100,809,GA,0,GA,3622,3622
80050201,80029,809,WA,0,WA,3622,3622
80050201,80105,809,C,0,C,3622,3622
80050201,80109,809,WD,0,WD,3622,3622
80050201,80101,809,GK,0,GD,907,907
80050201,80101,809,GD,907,GD,3622,2715
80050201,80057,809,S,0,GK,907,907
80050201,80057,809,GK,907,GK,3622,2715
80050201,80108,809,GD,0,S,907,907
80050201,80108,809,S,907,S,3622,2715
80050201,80104,809,S,0,S,3622,3622
80050201,80102,809,S,0,S,3622,3622
80050201,80175,809,S,0,S,3622,3622
80050201,80091,809,S,0,S,3622,3622
