matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80050201,808,809,1,0,2,0,0,0,10,8,0,1,11,0,5,17,4,13,2,0,5,2,1,13,4,2,0,5,20,79.38257993384784,65.0,63.1578947368421,1.8421052631578974
80050201,808,809,2,0,2,0,0,0,10,15,0,2,11,0,8,14,4,10,2,0,9,1,0,24,3,1,0,5,18,71.2871287128713,55.55555555555556,75.0,-19.444444444444443
80050201,808,809,3,0,1,0,0,0,11,5,1,1,10,0,5,18,4,14,1,0,3,1,0,8,1,2,0,2,19,76.08453837597331,73.68421052631578,76.47058823529412,-2.7863777089783355
80050201,808,809,4,0,0,0,0,1,8,10,0,2,8,0,5,15,5,10,1,0,7,1,0,17,0,1,0,3,17,67.47519294377067,58.82352941176471,73.68421052631578,-14.86068111455107
80050201,809,808,1,1,2,0,0,0,10,11,2,2,8,0,7,12,0,12,1,0,5,0,0,16,2,2,0,7,19,75.41345093715545,63.1578947368421,65.0,-1.8421052631578974
80050201,809,808,2,0,1,0,0,0,11,9,3,1,11,0,8,15,0,15,2,0,1,0,0,10,2,3,0,5,20,79.20792079207921,75.0,55.55555555555556,19.444444444444443
80050201,809,808,3,1,1,0,0,0,12,15,0,3,12,0,8,16,3,13,0,0,6,2,0,21,1,2,0,3,17,68.07563959955507,76.47058823529412,73.68421052631578,2.7863777089783355
80050201,809,808,4,1,2,0,0,0,9,11,2,6,11,0,8,14,0,14,2,0,5,0,0,16,0,2,0,5,19,75.41345093715545,73.68421052631578,58.82352941176471,14.86068111455107
