matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050201,808,809,80141,0,2,0,0,0,9,0,0,1,23,0,14,0,0,0,1,0,0,0,0,0,0,0,0,3,60.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-7.0,-7.0
80050201,808,809,80156,0,0,0,0,1,20,4,0,2,3,0,0,26,8,18,0,0,0,1,0,4,0,1,0,0,60.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,4.0,0.0,20.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,-7.0,-7.0
80050201,809,808,80029,0,1,0,0,0,23,8,0,0,7,0,5,0,0,0,0,0,2,0,0,10,1,0,0,1,60.0,7.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,5.0,0.0,8.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0
80050201,809,808,80057,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,0,45.25,0.0,0.0,0.0,6.629834254143646,0.0,1.3259668508287292,9.281767955801104,0.0,0.0,0.0,0.0,7.955801104972375,0.0,0.0,1.3259668508287292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.607734806629834
80050201,809,808,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050201,809,808,80100,2,4,0,0,0,9,7,0,0,13,0,9,19,3,16,0,0,1,0,0,8,0,0,0,8,60.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,9.0,3.0,7.0,0.0,9.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,7.0,7.0
80050201,809,808,80101,0,0,0,0,0,2,8,6,3,0,0,0,0,0,0,5,0,9,0,0,17,1,6,0,0,60.36666666666667,0.0,0.0,0.0,2.981778023191607,0.0,0.9939260077305356,16.896742131419106,0.0,0.0,0.0,0.0,7.951408061844285,0.0,1.9878520154610713,8.945334069574821,0.0,0.0,0.0,5.963556046383214,5.963556046383214,0.0,0.0,0.0,4.969630038652678,0.0,7.0,6.95748205411375
80050201,809,808,80102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050201,809,808,80104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050201,809,808,80105,0,1,0,0,0,0,8,0,1,19,0,15,0,0,0,0,0,0,0,0,8,2,0,0,1,60.0,19.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0
80050201,809,808,80108,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,15.116666666666667,0.0,0.0,0.0,3.969128996692392,0.0,0.0,3.969128996692392,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,3.969128996692392,0.0,0.0,0.0,3.969128996692392,3.969128996692392,0.0,0.0,0.0,0.0,0.0,-1.0,-3.969128996692392
80050201,809,808,80109,0,0,0,0,0,7,9,0,2,1,0,1,0,0,0,0,0,3,0,0,12,0,0,0,1,60.0,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0
80050201,809,808,80111,1,0,0,0,0,0,0,0,0,2,0,1,38,0,38,0,0,0,2,0,0,0,2,0,1,60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,0.0,1.0,2.0,0.0,38.0,7.0,7.0
80050201,809,808,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
