matchId,squadId,oppSquadId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,lastCentrePass,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,timeToScore,timeout,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
127150402,810,8117,70,9,70,9,1,3,0,0,1,60,73,36,3,3,7,10,72,84,11,100,14,64,2,59,79,13,64,2,66,47,11,8,4,5,Q4 14:26,3,38,453,9,0,45,9,68,17,8,53,51,28,1,0,0,80,7,4.94,91.06,91.06,72.47968372501647,69.73500697350069,2.744676751515783
127150402,8117,810,60,11,60,11,1,1,0,0,0,59,79,36,5,5,11,16,62,97,10,60,13,54,6,53,71,11,54,6,60,50,6,4,4,4,Q4 13:24,6,36,438.5,9,0,45,8,66,19,5,55,49,29,2,0,1,57,10,3.96,86.04,86.04,69.73500697350069,72.47968372501647,-2.744676751515783
