matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
127150402,810,80826,1,18,0,1,goal,1,18,1,0,1,8117
127150402,8117,1001357,1,46,3,3,goal,1,46,1,1,0,810
127150402,810,995108,1,63,0,1,miss,0,63,1,1,0,8117
127150402,810,80826,1,68,3,3,goal,1,68,2,1,1,8117
127150402,8117,80475,1,91,3,3,goal,1,91,2,2,0,810
127150402,810,80826,1,132,0,2,goal,1,132,3,2,1,8117
127150402,8117,80475,1,150,1,0,goal,1,150,3,3,0,810
127150402,810,80826,1,191,3,3,goal,1,191,4,3,1,8117
127150402,8117,1001357,1,213,3,3,goal,1,213,4,4,0,810
127150402,810,80826,1,227,0,1,goal,1,227,5,4,1,8117
127150402,8117,1001357,1,250,0,1,goal,1,250,5,5,0,810
127150402,810,80826,1,295,0,1,goal,1,295,6,5,1,8117
127150402,8117,80475,1,314,0,1,goal,1,314,6,6,0,810
127150402,810,80826,1,326,0,1,goal,1,326,7,6,1,8117
127150402,8117,1001357,1,372,3,1,goal,1,372,7,7,0,810
127150402,810,80826,1,388,0,1,goal,1,388,8,7,1,8117
127150402,8117,80475,1,413,0,1,goal,1,413,8,8,0,810
127150402,810,80826,1,431,0,1,goal,1,431,9,8,1,8117
127150402,8117,1001357,1,454,0,1,goal,1,454,9,9,0,810
127150402,810,995108,1,471,0,2,goal,1,471,10,9,1,8117
127150402,8117,1001357,1,491,3,1,goal,1,491,10,10,0,810
127150402,810,80826,1,505,0,1,goal,1,505,11,10,1,8117
127150402,8117,1001357,1,516,3,3,goal,1,516,11,11,0,810
127150402,810,995108,1,536,0,1,goal,1,536,12,11,1,8117
127150402,8117,1001357,1,548,3,3,goal,1,548,12,12,0,810
127150402,810,995108,1,577,3,3,miss,0,577,12,12,0,8117
127150402,810,80826,1,590,3,3,goal,1,590,13,12,1,8117
127150402,810,80826,1,629,3,3,goal,1,629,14,12,2,8117
127150402,810,80826,1,647,0,1,goal,1,647,15,12,3,8117
127150402,8117,1001357,1,666,3,3,goal,1,666,15,13,2,810
127150402,810,80826,1,684,3,3,goal,1,684,16,13,3,8117
127150402,810,80826,1,710,3,3,goal,1,710,17,13,4,8117
127150402,810,80826,1,728,3,3,goal,1,728,18,13,5,8117
127150402,8117,80475,1,752,1,1,2pt Miss,0,752,18,13,5,810
127150402,8117,1001357,1,761,3,1,goal,1,761,18,14,4,810
127150402,8117,1001357,1,787,0,0,goal,1,787,18,15,3,810
127150402,8117,80475,1,815,1,1,2pt Goal,2,815,18,17,1,810
127150402,8117,1001357,1,855,0,1,goal,1,855,18,18,0,810
127150402,8117,1001357,1,881,0,2,goal,1,881,18,19,-1,810
127150402,810,80826,1,900,0,0,goal,1,900,19,19,0,8117
127150402,8117,80475,2,23,0,1,goal,1,923,19,20,-1,810
127150402,810,995108,2,65,3,3,miss,0,965,19,20,-1,8117
127150402,8117,80475,2,86,0,0,miss,0,986,19,20,-1,810
127150402,810,80826,2,103,0,1,goal,1,1003,20,20,0,8117
127150402,8117,1001357,2,123,0,1,miss,0,1023,20,20,0,810
127150402,810,80826,2,147,3,1,goal,1,1047,21,20,1,8117
127150402,810,995108,2,163,0,0,goal,1,1063,22,20,2,8117
127150402,8117,1001357,2,212,0,0,goal,1,1112,22,21,1,810
127150402,810,80826,2,241,0,1,goal,1,1141,23,21,2,8117
