matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630904,80058,805,GS,0,S,908,908,807
95630904,80058,805,S,908,S,3668,2760,807
95630904,80100,805,GA,0,GA,3668,3668,807
95630904,80154,805,WA,0,WA,3668,3668,807
95630904,80105,805,C,0,WD,2661,2661,807
95630904,80105,805,WD,2661,WD,3668,1007,807
95630904,80535,805,WD,0,S,2661,2661,807
95630904,80535,805,S,2661,S,3668,1007,807
95630904,80304,805,GD,0,S,3313,3313,807
95630904,80304,805,S,3313,S,3668,355,807
95630904,80305,805,GK,0,S,2661,2661,807
95630904,80305,805,S,2661,S,3668,1007,807
95630904,80389,805,S,0,S,3668,3668,807
95630904,80479,805,S,0,GD,3313,3313,807
95630904,80479,805,GD,3313,GD,3668,355,807
95630904,80604,805,S,0,GK,2661,2661,807
95630904,80604,805,GK,2661,GK,3668,1007,807
95630904,80054,805,S,0,GS,908,908,807
95630904,80054,805,GS,908,GS,3668,2760,807
95630904,80700,805,S,0,C,2661,2661,807
95630904,80700,805,C,2661,C,3668,1007,807
95630904,80078,807,GS,0,GS,3668,3668,805
95630904,993463,807,GA,0,GA,3668,3668,805
95630904,992954,807,WA,0,WA,3668,3668,805
95630904,80833,807,C,0,C,3668,3668,805
95630904,991905,807,WD,0,S,1827,1827,805
95630904,991905,807,S,1827,S,3668,1841,805
95630904,80076,807,GD,0,WD,1827,1827,805
95630904,80076,807,WD,1827,WD,3668,1841,805
95630904,80080,807,GK,0,GK,3668,3668,805
95630904,80068,807,S,0,GD,1827,1827,805
95630904,80068,807,GD,1827,GD,3668,1841,805
95630904,991903,807,S,0,S,3668,3668,805
95630904,998400,807,S,0,S,3668,3668,805
95630904,80157,807,S,0,S,3668,3668,805
95630904,1000831,807,S,0,S,3668,3668,805
