matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80350404,80072,806,GS,0,GS,3637,3637,807
80350404,80157,806,GA,0,GA,3637,3637,807
80350404,80574,806,WA,0,C,903,903,807
80350404,80574,806,C,903,WA,1531,628,807
80350404,80574,806,WA,1531,S,1808,277,807
80350404,80574,806,S,1808,WA,2720,912,807
80350404,80574,806,WA,2720,WA,3637,917,807
80350404,80069,806,C,0,WA,903,903,807
80350404,80069,806,WA,903,C,1531,628,807
80350404,80069,806,C,1531,C,3637,2106,807
80350404,80162,806,S,0,WD,2720,2720,807
80350404,80162,806,WD,2720,WD,3637,917,807
80350404,80006,806,WD,0,S,2720,2720,807
80350404,80006,806,S,2720,GD,3184,464,807
80350404,80006,806,GD,3184,GD,3637,453,807
80350404,80038,806,GD,0,GK,3184,3184,807
80350404,80038,806,GK,3184,GK,3637,453,807
80350404,80179,806,S,0,S,3637,3637,807
80350404,80470,806,GK,0,S,3184,3184,807
80350404,80470,806,S,3184,S,3637,453,807
80350404,80075,806,S,0,WA,1808,1808,807
80350404,80075,806,WA,1808,S,2720,912,807
80350404,80075,806,S,2720,S,3637,917,807
80350404,991902,806,S,0,S,3637,3637,807
80350404,80471,806,S,0,S,3637,3637,807
80350404,80078,807,GS,0,GS,3637,3637,806
80350404,80009,807,GA,0,GA,3637,3637,806
80350404,80301,807,WA,0,WA,3637,3637,806
80350404,80833,807,C,0,C,3637,3637,806
80350404,991905,807,S,0,WD,2720,2720,806
80350404,991905,807,WD,2720,WD,3637,917,806
80350404,80571,807,S,0,GD,1808,1808,806
80350404,80571,807,GD,1808,GD,3637,1829,806
80350404,80080,807,GK,0,GK,3637,3637,806
80350404,991903,807,S,0,S,3637,3637,806
80350404,80472,807,S,0,S,3637,3637,806
80350404,80020,807,GD,0,S,1808,1808,806
80350404,80020,807,S,1808,S,3637,1829,806
80350404,991904,807,WD,0,S,2720,2720,806
80350404,991904,807,S,2720,S,3637,917,806
80350404,80444,807,S,0,S,3637,3637,806
