matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350404,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80350404,80157,Amorette,Wild,A.Wild,"Wild, A",806
80350404,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
80350404,80069,Kimberlee,Green,K.Green,"Green, K",806
80350404,80162,Samantha,May,S.May,"May, S",806
80350404,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",806
80350404,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80350404,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
80350404,80470,April,Letton,A.Letton,"Letton, A",806
80350404,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80350404,991902,Ashlee,Weir,A.Weir,"Weir, A",806
80350404,80471,Melissa,Tallent,M.Tallent,"Tallent, M",806
80350404,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80350404,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80350404,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80350404,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
80350404,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
80350404,80571,Jacinta,Messer,J.Messer,"Messer, J",807
80350404,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80350404,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
80350404,80472,Nicola,Gray,N.Gray,"Gray, N",807
80350404,80020,Demelza,McCloud,D.McCloud,"McCloud, D",807
80350404,991904,Abbey,McCulloch,A.McCulloch,McCulloch,807
80350404,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
