matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350404,806,80006,0,1,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,3,0,0,9,2,0,0,1,52.88333333333333,0.0,0.0,0.0,0.0,0.0,2.269145918688938,10.21115663410022,1.134572959344469,0.0,0.0,0.0,6.807437756066813,0.0,12.480302552789158,3.4037188780334064,0.0,0.0,0.0,0.0,0.0,0.0,1.134572959344469,0.0,0.0,0.0,-5.0,-5.672864796722345
80350404,806,80038,0,0,0,0,0,6,8,0,2,0,3,0,0,0,0,2,0,6,0,0,14,1,0,0,0,60.61666666666667,0.0,0.0,0.0,1.9796535606268904,0.0,0.9898267803134452,13.857574924388233,0.0,0.0,0.0,0.0,7.918614242507561,0.0,5.938960681880671,5.938960681880671,0.0,2.9694803409403354,0.0,0.0,0.0,0.0,0.0,0.0,1.9796535606268904,0.0,-7.0,-6.928787462194117
80350404,806,80069,0,1,0,0,0,4,6,0,2,24,1,11,0,0,0,1,0,0,0,2,6,0,0,0,3,60.61666666666667,23.755842727522683,1.9796535606268904,0.0,1.9796535606268904,0.0,0.0,5.938960681880671,0.9898267803134452,0.0,10.888094583447897,0.0,5.938960681880671,0.0,3.9593071212537807,0.0,0.0,0.9898267803134452,0.0,0.0,0.0,0.0,2.9694803409403354,0.0,0.9898267803134452,0.0,-7.0,-6.928787462194117
80350404,806,80072,0,0,0,0,0,0,3,0,0,10,0,6,43,9,34,0,0,0,1,0,3,0,1,0,8,60.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,8.0,1.0,0.0,43.0,-7.0,-7.0
80350404,806,80075,0,0,0,0,0,8,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15.2,7.894736842105264,0.0,0.0,0.0,0.0,0.0,3.947368421052632,0.0,0.0,3.947368421052632,0.0,3.947368421052632,0.0,31.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-27.631578947368425
80350404,806,80157,1,0,0,0,0,7,2,0,0,11,0,7,23,4,19,0,0,1,2,0,3,0,2,0,4,60.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,4.0,2.0,0.0,7.0,1.0,0.0,0.0,19.0,2.0,0.0,0.0,4.0,2.0,0.0,23.0,-7.0,-7.0
80350404,806,80162,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,0,1,7,0,0,0,1,15.283333333333333,0.0,3.925845147219193,0.0,0.0,0.0,0.0,27.480916030534353,0.0,0.0,0.0,0.0,11.77753544165758,0.0,3.925845147219193,15.703380588876772,0.0,0.0,0.0,0.0,0.0,0.0,3.925845147219193,0.0,0.0,0.0,-2.0,-7.851690294438386
80350404,806,80179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350404,806,80470,0,1,0,0,0,0,5,2,1,0,3,0,0,0,0,1,0,2,0,0,7,0,2,0,1,53.06666666666667,0.0,0.0,0.0,1.1306532663316582,0.0,0.0,7.914572864321608,1.1306532663316582,0.0,0.0,0.0,5.6532663316582905,0.0,0.0,2.2613065326633164,0.0,3.3919597989949746,0.0,2.2613065326633164,2.2613065326633164,0.0,1.1306532663316582,0.0,1.1306532663316582,0.0,-7.0,-7.914572864321608
80350404,806,80471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350404,806,80574,1,0,0,0,1,11,2,0,0,10,0,4,0,0,0,0,0,0,0,0,2,0,0,0,2,45.416666666666664,13.211009174311927,0.0,1.3211009174311927,0.0,0.0,0.0,2.6422018348623855,0.0,1.3211009174311927,5.284403669724771,0.0,2.6422018348623855,0.0,14.532110091743121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6422018348623855,0.0,0.0,0.0,0.0,0.0
80350404,806,991902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350404,807,80009,2,1,0,0,0,18,0,0,0,19,0,12,27,4,23,0,0,1,0,0,1,2,0,0,5,60.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,12.0,4.0,0.0,0.0,18.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,27.0,7.0,7.0
80350404,807,80020,0,1,0,0,0,3,5,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,1,30.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.955752212389381,1.991150442477876,0.0,0.0,0.0,9.955752212389381,0.0,5.9734513274336285,0.0,0.0,1.991150442477876,0.0,1.991150442477876,1.991150442477876,0.0,1.991150442477876,0.0,0.0,0.0,-2.0,-3.982300884955752
80350404,807,80078,3,0,0,0,0,0,5,0,0,2,0,2,39,1,38,0,0,3,2,0,8,0,2,0,7,60.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,2.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,38.0,2.0,0.0,0.0,7.0,2.0,0.0,39.0,7.0,7.0
80350404,807,80080,0,0,0,0,0,0,12,5,7,0,10,0,0,0,0,3,0,4,0,0,16,1,5,0,1,60.0,0.0,0.0,0.0,7.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,10.0,0.0,5.0,5.0,0.0,1.0,0.0,3.0,0.0,7.0,7.0
80350404,807,80301,0,2,0,0,1,16,4,0,1,21,1,15,0,0,0,0,0,0,0,0,6,1,0,0,5,60.0,21.0,0.0,1.0,1.0,0.0,1.0,6.0,2.0,0.0,15.0,0.0,4.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,7.0
