matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
105640103,813,80100,80287,80477,80105,994117,80099,80225,0.0,358.0,0,5,0,5,358.0,0,0.0,811
105640103,813,80100,80287,80699,80105,994117,80099,80225,358.0,479.0,5,7,5,8,121.0,-1,-29.75206611570248,811
105640103,813,80100,80287,80477,80105,994117,80099,80225,479.0,3600.0,7,55,8,44,3121.0,12,13.841717398269786,811
105640103,811,80052,993463,80575,994224,80701,80470,80343,0.0,900.0,0,13,0,14,900.0,-1,-4.0,813
105640103,811,80113,993463,80575,994224,80701,80470,80343,900.0,1800.0,13,26,14,30,900.0,-3,-12.0,813
105640103,811,80113,80475,80575,994224,991905,80577,80343,1800.0,2700.0,26,36,30,41,900.0,-1,-4.0,813
105640103,811,993463,80475,994224,80701,991905,80577,80343,2700.0,3600.0,36,44,41,55,900.0,-6,-24.0,813
